N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
0.6907639046058428,0.4677463225299719,0.3755617656440108,0.5089335618984537,0.9106120392758582,0.5071658617478424,0.2666772498939677,0.06252093064399386,0.014666938003966633,0.0034802903738338927,0.000994368678246087
0.2707171707066761,0.2624562774437466,0.3346534185673441,0.4931131317114771,0.8804541334102962,0.5270238880372549,0.2801626612270162,0.06568250692016854,0.015408619913684746,0.0036562826913871674,0.001044652197546012
0.25972198205997915,0.26159580653109743,0.3417813067277568,0.48854157538233134,0.8527905520012128,0.5475055351774671,0.2937844205061309,0.06887604917949608,0.016157800801554562,0.003834054427500322,0.0010954441221517918
0.2467003643179603,0.2536960413478424,0.3193012486874301,0.35799303846540714,0.2888379869442437,0.24166803890790778,0.23069732130262932,0.05408564559088336,0.012688083856318377,0.0030107317625236883,0.000860209075012579
0.23575777135328924,0.25308192864371715,0.3274654243190894,0.357953645966285,0.2804968572902825,0.24177715573613906,0.23951049455359671,0.056151842815419864,0.013172798115745812,0.003125748705437174,0.000893071058704673
0.25295763814092875,0.3507331519559015,0.7491446899027686,2.1177580420662285,0.687217378515574,0.33942856500449986,0.2712346471736105,0.0635893859372402,0.014917589543943044,0.003539767010431869,0.0010113620029924084
0.20869574321862946,0.23384303967464656,0.3974645129609346,3.1234064170328173,0.9413088489920263,0.40121931464819144,0.2945156616463029,0.06904748441300089,0.016198018212202007,0.0038435975418789512,0.0010981707262594663
0.0027897344788808585,-0.44740475820253955,-2.1851554426697004,2.4629600190366285,0.8418717138845802,0.3799244581969631,0.2982563905259805,0.06992447654838782,0.016403753941777954,0.003892416189578476,0.001112118911319
-0.013467160938009617,-0.46658333733440005,-2.5520966549493282,1.0994995831519718,0.5224420772323413,0.3069134949595168,0.2898330813377501,0.0679496806865046,0.01594048175150911,0.003782487195280213,0.0010807106272332765
0.05808932428293205,-0.1790854045016942,-1.4760796149962778,0.4638518596721526,0.1631979486012823,-0.584882191240431,-2.8816674512972797,-0.6755901785143407,-0.15848835201727046,-0.037607405563407366,-0.010744973018113108
0.18341848632380992,0.2962771097736751,0.48988079648543603,0.9043106072459883,0.30522231449190607,-0.4932609463466601,-2.937296486810833,-0.6886320824357194,-0.1615478841499193,-0.03833339623895548,-0.010952398925409534
0.17427021357643716,0.3020207836723156,0.48728071289886377,0.886887207459879,0.3676937263853608,-0.3009091727960148,-2.3093644873976245,-0.541417076281048,-0.12701235586711696,-0.030138525121002263,-0.008611007177422398
0.16550895315192338,0.3091137214420566,0.4903980793609849,0.8937976599418345,0.5336992938759909,0.33158023969294176,0.31274967806103354,0.07332234353983337,0.017200867868201592,0.0040815618670463835,0.001166160533446119
0.1561934411164994,0.3142633679405783,0.48537667437965554,0.8660915723909607,0.5541604824013209,0.34520994744954125,0.3159509169589921,0.07407285538586769,0.017376932277401003,0.00412333986244124,0.001178097103562472
0.14169740893748234,0.3012932595936513,0.40414624046283326,0.5141691900836134,0.3812546301754722,0.31337517917001095,0.30847381756146414,0.07231989290768293,0.01696570052308339,0.004025759446163143,0.0011502169846268836
0.12917731047674974,0.29520936857148095,0.35195065264545566,0.2857870203693455,0.2565062539587835,0.292851392746201,0.3036533517697988,0.07118976273140235,0.016700580521487852,0.003962849615276187,0.0011322427472311158
0.16008826658820366,0.4409904559975649,0.938778883086071,0.41530671745883757,0.28901290869480584,0.30928111630807315,0.30751223566478486,0.0720944556231208,0.016912814639226118,0.004013210253379916,0.0011466315009790804
0.31017947143247143,1.003668192793797,3.2795602712058285,0.9696361739665692,0.42136004144027844,0.3491629980861551,0.3168793785508254,0.07429052780754285,0.017427996583088252,0.004135456816328634,0.001181559090387947
-0.5584060913697069,-1.581958457179823,2.6274490390517036,0.8570366129299621,0.39697212658217096,0.3521920691810133,0.317590823081404,0.07445732184105304,0.017467125203287814,0.004144741573665202,0.0011842118781958688
-0.7430390111759049,-2.3987769780276764,1.9797852332732249,0.7921319772362838,0.5363274349466486,1.0435003161128755,3.2472619529821385,0.7695789360500658,0.18053740448093616,0.04283938411412684,0.012239824032616005
-0.823820453162696,-2.8497749360701206,0.18587577396891747,0.23836570463631931,0.07252775405383802,-0.24585204359625906,2.9129517278213006,0.7325392496558909,0.1718481738755516,0.040777532784033906,0.011650723652592992
0.1299878802354666,0.45495758082412685,0.9137226680501443,0.32719141483730096,-0.36193305985637575,-2.1971903926997856,2.3968399659651665,0.6906691633961509,0.16202576795377874,0.03844679239582423,0.010984797827385172
0.12781693043476391,0.44735925652166053,0.8817614713694454,0.32946622261765024,-0.4251259766445303,-2.750539776009231,0.18606583204605376,0.11325969182345572,0.026569868061969766,0.006304714455389639,0.001801346987257972
0.12772360897011192,0.44703263139536425,0.88038757166628,0.46166359842712756,0.06399915815604094,-0.8002844247029378,0.6219081614774803,0.24913596526154871,0.058445415309875,0.013868403632850768,0.003962401037956098
0.12698345031192604,0.4444420760917153,0.8694907931847183,0.5543530801336745,0.3850962754410768,0.510135039588247,0.9064746400246271,0.34964920096394564,0.08202506106112607,0.019463573811122604,0.005561021088900004
0.11766836835692444,0.41183928924921875,0.7323518532170656,0.5107257906468703,0.38229847120384014,0.5036812127047858,0.8802814931351606,0.3771606786323205,0.08847904588195488,0.02099502783640653,0.005998579381841806
0.08695564261535804,0.30434474915375054,0.28019132576613465,0.2639125574800717,0.33171892163955286,0.48596357166553245,0.8512723953860674,0.4040618838225865,0.0947898653897898,0.02249251043148253,0.006426431551859476
0.08635072937580658,0.3022275528153133,0.2712856218217796,0.26356424651363175,0.33905751533825546,0.48181732027656626,0.8253085990103752,0.4317203397505908,0.10127833019994976,0.024032146149145152,0.006866327471193675
0.7641888342763851,2.6746609199673363,0.8225516994384703,0.38830422639598766,0.3478565483584895,0.3590478773653848,0.2650211007599313,0.13371195645574335,0.03136781483455495,0.007443210299735303,0.002126631514222972
0.9272371146143085,3.245329901150047,0.9820085798063382,0.42776919179482,0.365527932824778,0.3616161140287731,0.25888642561571124,0.141123616864644,0.03310653437382161,0.00785578781752937,0.002244510805017235
0.914451134528586,3.2005789708500307,1.0495644603710264,0.5067621025933897,0.6528620199886761,1.5364329530445673,0.528568492721891,0.21334055660452825,0.05004808286150322,0.011875816272231804,0.003393090363503644
0.39774535953312246,1.3921087583658762,0.6152500604855253,0.49772568691070324,1.0471408432965776,3.2797283370276893,0.9504519769403175,0.3213305614989984,0.07538172218068381,0.017887188314067316,0.005110625232596978
0.24991178139705786,0.8746912348896927,0.3027551131106532,-0.3904848472730831,-2.1522337328848598,2.4760676465130884,0.8113936336023579,0.29751715270799384,0.06979527638081491,0.016561591005629893,0.004731883144467452
0.24198231690524943,0.8469381091683473,0.3237204064453335,-0.373826693316279,-2.4254679840478737,1.5419523327583502,0.6216753220535756,0.2617850861558555,0.061412803511716185,0.014572529646838164,0.00416357989910243
0.23568464132982872,0.8248962446543873,0.36932584571326454,-0.25256801520026273,-2.1010654599822702,0.3628374790527572,0.3085231236250515,0.19703179448064612,0.046222170474592476,0.010967972655001443,0.003133706472865388
0.2375688881886985,0.831491108660428,0.5351932772635013,0.3796179500428126,0.5197395965684514,0.9550971571541623,0.47461385101125086,0.2449079088276473,0.0574535452120639,0.013633044626602257,0.0038951556076064556
0.22941614151947104,0.8029564953181231,0.5551179605752985,0.39168180618443027,0.5164280214654227,0.9281575270502105,0.49514616641276604,0.25856596951140476,0.060657623066297205,0.014393334286930001,0.004112381224848007
0.09668983584751926,0.33841442546629535,0.31439157760605546,0.3424544153561847,0.4986761976434308,0.8976427404896068,0.5148925841220933,0.2720311369828894,0.06381644963019167,0.015142886352931668,0.004326538957985782
0.06241950206782938,0.2184682572373772,0.25086851102048935,0.33486411107408215,0.4906685975802162,0.8692624536989889,0.5351855602627765,0.2856153177118915,0.06700319580518437,0.015899063411407205,0.004542589546127713
1.763143235816679,0.6092805275832305,0.3417816579972249,0.3522592140353741,0.4403787363116082,0.6259620392941785,0.42787061776324087,0.2691946525516795,0.06315103181134288,0.014984990599313,0.004281425885525832
3.993781202502079,1.143068891559115,0.46514707703354163,0.3723223525232172,0.36966451174619835,0.28824599655407085,0.2423585413461257,0.2343841643994112,0.054984754272636195,0.013047229827415418,0.003727779950693404
3.946164963645079,1.1805539896828512,0.4759289403530168,0.38315412698820495,0.3702507955258903,0.28004785134697563,0.24250109099733339,0.2432007781310373,0.05705306524745233,0.01353801548245132,0.003868004423565352
2.804614878830832,0.9767110696081854,0.5825891361812692,1.0666338815814924,3.2974083145789947,0.9668626816579817,0.40597980400762773,0.29039064182415925,0.06812345076591694,0.016164886622427176,0.004618539034985003
1.1045394917829403,0.42171922721178845,-0.04444458055228158,-0.8603399896121923,2.80797395564307,0.8849492172808375,0.38880641972021923,0.29510875832285155,0.06923028525268429,0.016427525314207457,0.004693578661205919
1.0493486107259535,0.36733093347557066,-0.3386339699836553,-2.1980147837350748,2.4372858700946454,0.8688500833511485,0.3870971941329676,0.3034458511745413,0.07118610425169634,0.01689161795803836,0.004826176559445343
1.009299276591939,0.36624320699830715,-0.40898893526630103,-2.749764398028939,0.20557743170393455,0.199613981065629,-0.10030418182433329,-0.9778254658170651,-0.22939046713003855,-0.05443163626813759,-0.015551896076600884
1.0176933744186916,0.533669371755907,0.22833668784211797,-0.14337346149808694,0.7691071280748883,0.2510731340536467,-0.5378634486705817,-2.906355807622893,-0.6818091159035713,-0.16178521394320666,-0.04622434684090735
0.9935035557851212,0.5889262479560333,0.3945935118605892,0.5106849819240358,0.8994477747635719,0.3177597675301844,-0.47429219777265674,-2.952570187037133,-0.6926506601796787,-0.1643577837714374,-0.046959366791832935
0.6907123487746202,0.467567974678881,0.37481293581501285,0.5057453766308587,0.8970393675465262,0.4498165754979813,0.015279187735829692,-1.0000024552126745,-0.23459302130236787,-0.05566614064801023,-0.015904611613710894
0.2707306722881638,0.26250340106333814,0.33485158745925125,0.4939568145868514,0.8840458360996145,0.5421941183905389,0.3371088269671922,0.31405912545808906,0.07367589821880298,0.017482416526503987,0.004994976150437542
0.25973548801134394,0.2616429461127193,0.34197957038551785,0.48938558572132973,0.856383631394908,0.5626785111519822,0.3507399507447358,0.31726080855256433,0.07442698888510677,0.017660641430356915,0.005045897551537368
0.24671375068675688,0.25374276503001847,0.31949779342710033,0.3588296540750956,0.2923995814115453,0.2568191805784693,0.28764828999217285,0.30244181985169744,0.07095056608847719,0.016835727546422544,0.004810207870416294
0.23577115617811445,0.25312864917143035,0.3276619887583413,0.3587902653036455,0.2840584488071275,0.25692809413152895,0.29647021789168315,0.3045139166034735,0.0714366643324367,0.01695107289245019,0.004843163683567052
0.25297121917334053,0.3507805602879469,0.7493441834476746,2.1186070358653497,0.6907821268057673,0.35458115245066646,0.32820672363549414,0.3119681968363253,0.07318538216041617,0.017366022885527188,0.0049617208244411405
0.2087093857438246,0.23389066662238472,0.39766515370835187,3.124263885674536,0.9448757303566315,0.4163724440789295,0.35149933353059704,0.31743917264842936,0.07446883175451233,0.017670570246843417,0.0050487343562467864
0.0028602171811668796,-0.44715866394128334,-2.1841169252066726,2.467480742269582,0.8606671161504028,0.4597593895074904,0.6307343974572769,1.4915139482478423,0.35065040886467475,0.08320518176450752,0.02377290907558343
-0.013313258398597849,-0.4660459308757371,-2.5498319465313353,1.109363123093074,0.563895760730986,0.48311015267075136,1.032853528348442,3.237660170020716,0.7798745001106936,0.18505496612796604,0.052872847465142
0.058381376632895665,-0.1780654986074886,-1.4717850468501554,0.4824787269356988,0.24206165822398748,-0.2495021382423015,-1.5228735815788006,2.590178446203347,0.6843244331785255,0.1623820688898284,0.046394876825676626
0.18351600480233918,0.29661771131789505,0.491314650938205,0.9104109620550849,0.3310086336788435,-0.38361308606863365,-2.4235205069548336,1.5072347470792775,0.4664332459718231,0.1106790753153589,0.031622592947255765
0.17417237783898912,0.3016789796830697,0.48584198491647523,0.8807661625881803,0.3418355448974951,-0.4108537719931923,-2.7625601999011664,0.17365087102687393,0.12374505629780294,0.029363233697793378,0.008389495342234512
0.16555057189930145,0.3092591347468846,0.49101013394045606,0.8964016309228615,0.5446983705456304,0.37834543309066,0.5120194253602655,0.9216902465518624,0.33326668439097445,0.0790802301944715,0.022594351484133954
0.15623379434176948,0.31440438688008515,0.48597018384520013,0.8686166323968376,0.5648237868828336,0.3905461069099105,0.5091142277837051,0.8964392657896779,0.3609787426622148,0.0856559728351051,0.02447313509575366
0.1417362811891381,0.30142913156337875,0.4047180394880477,0.5166018782753976,0.3915720024587973,0.3572697968375261,0.4954852600809117,0.8684934852773782,0.38811747814246045,0.09209567277957534,0.02631304936560634
0.12921475977172792,0.29534029633991155,0.35250159667578257,0.2881309743678008,0.2664770656717972,0.3352957143073705,0.48447456390396315,0.8410068933966052,0.4154122440919664,0.0985723969031794,0.028163541972341777
0.16011392556409923,0.4410801820077168,0.9391564200599125,0.41691020210085783,0.2958332119586441,0.33831760089510404,0.4312035631422697,0.5986881598485763,0.315118095516188,0.07477378537673574,0.021363938679070636
0.31018886801723233,1.0037010606372472,3.279698551553916,0.9702110371724487,0.4238021848075354,0.35956114433301145,0.36116913726951083,0.2628453616090368,0.13682842752343718,0.032467762463194924,0.009276503560919658
-0.5583972410068071,-1.581927395938672,2.6275820614323826,0.8575897253124733,0.399321738245216,0.3621978913630596,0.3602054050686355,0.2558794584821782,0.144049337658464,0.034181198766424024,0.009766056790409643
-0.74315126981647,-2.399170815716912,1.978089885505862,0.7850889453614791,0.5064126362749956,0.9160967494938896,2.7046876042899877,0.8038028018487866,0.28173131128861134,0.06685149759391026,0.019100427883978654
-0.8238109093732447,-2.8497415242406157,0.18601971271945894,0.2389749613296066,0.07511866662868796,-0.23479401750099899,2.9604558261628506,0.890862332747394,0.3110707351300134,0.07381339477661757,0.021089541364750653
0.12999818500963714,0.4549936475337078,0.9138743771667134,0.32783235795016596,-0.3592077279335758,-2.1855480735263795,2.4475504454550845,0.8352930651633874,0.30687133776194697,0.07281692760454056,0.02080483645844395
0.1279131319442704,0.447695961804942,0.8831777710169216,0.3354482987355575,-0.3996904787346179,-2.64202153118862,0.6589691528382154,0.38602542158333886,0.21007384406026416,0.04984803079397422,0.014242294512569368
0.1277317934668231,0.4470612771338658,0.8805080656275045,0.46217229692303646,0.06616198046844403,-0.791067944051238,0.6615213978820458,0.3894993452572665,0.21973910773273658,0.05214148319082086,0.0148975666259617
0.12699138631522514,0.44446985210324297,0.8696076287800878,0.5548462052798848,0.38719279878680163,0.5190679784380992,0.944505363658353,0.48289966603808915,0.2505476057433059,0.059451974244178016,0.016986278355490804
0.11767594999445796,0.4118658249805877,0.7324634718677159,0.5111974962816047,0.38430431877339316,0.5122271259079367,0.916664359371367,0.5032459889113883,0.2641674666052688,0.0626838056351533,0.017909658752907762
0.0869628298996568,0.304369904648782,0.28029713899663666,0.26436238927002215,0.33363362213922565,0.4941208465576684,0.886000642376439,0.5229782122657618,0.2776342016405894,0.06587930208421697,0.018822657738356043
0.08635757281038667,0.30225150483629937,0.2713863728057736,0.2639925539742433,0.3408808470787201,0.4895846376291697,0.8583765073241016,0.5434652497038459,0.2912684937621534,0.06911455784187077,0.019747016526257134
0.764217257720172,2.674760402020564,0.8229686077740099,0.3900761960015064,0.35540060519590766,0.3911832094638158,0.4018311229909264,0.3049156318959148,0.24396718172939394,0.05789051769849897,0.01654014791386114
0.9272425385662112,3.2453488849816963,0.9820865470522302,0.42810017336498,0.3669372670851202,0.3676186591902982,0.2844409635918309,0.24232748947398802,0.2380421521378971,0.056484578473400236,0.016138450992404872
0.9144562597504189,3.200596909126439,1.049638021213219,0.5070743116110987,0.654191633436685,1.5420953567861264,0.5524584970623647,0.3073859545268219,0.26212545918828134,0.06219926150230713,0.017771217572091037
0.39775012166212687,1.3921254258174236,0.615319429730445,0.4980203861230385,1.0483961883286594,3.2850738785468336,0.9726865046616247,0.40822441018105327,0.2946077519407827,0.06990692418934909,0.019973406911251945
0.2499160492386193,0.8747061723351596,0.30281751830676973,-0.39021966017689425,-2.151099755764892,2.4810046041081133,0.8319355519866178,0.3772207350766068,0.2960710212764378,0.07025414064187382,0.02007261161196875
0.24198621455728286,0.8469517509504643,0.3237773751618901,-0.373584619156731,-2.4244351206387518,1.546453257675206,0.6405172174527272,0.33429959965309614,0.2947191025658148,0.06993334637156183,0.019980956106168353
0.23565466988014488,0.8247913445804655,0.3688879478162168,-0.25442866058656943,-2.1089946260199577,0.32847646597067254,0.16305981545049958,-0.42910254405755904,-2.2459888924601374,-0.5329465168549392,-0.1522704333871126
0.23753222938004095,0.8313628028301036,0.5346578083674215,0.3773428265246235,0.5100456680835365,0.9138266272377982,0.3001508951221902,-0.5044847650223114,-2.929615122136794,-0.6951629103375419,-0.19861797438215106
0.2293809553290544,0.8028333436516842,0.5546041108775519,0.3894986061499434,0.5071266026821976,0.8885582449020809,0.3278118542886773,-0.46048712197320496,-2.9642909708948957,-0.7033910778394641,-0.2009688793827043
0.09669300688187984,0.3384255240865468,0.314438158869181,0.34265250871747066,0.49952013185261823,0.9012356471252143,0.5300702738208556,0.32901099127134403,0.3123548751861195,0.07411810597637378,0.021176601707535114
0.06242266889649063,0.21847934113771098,0.250915099626314,0.3350623057976523,0.49151289980486634,0.8728569129682373,0.5503661084586754,0.34260428857505615,0.31554969627310314,0.07487619911565815,0.021393199747345305
1.7631464371355903,0.6092915856423934,0.3418280956838844,0.3524567848196519,0.4412203008612455,0.6295448299950671,0.44304438081746655,0.32618759455087426,0.311691295598514,0.07396064641321166,0.021131613260923426
3.9937844479106857,1.1430799051301768,0.4651932690018161,0.3725188943031353,0.3705016101347351,0.29180976143517184,0.2575188353311099,0.2913777208738234,0.3035099612598384,0.07201931284132673,0.020576946526102702
3.94616821295331,1.1805650045538265,0.47597512898172833,0.3833506859297423,0.37108788503722195,0.2836115591278294,0.2576610572111933,0.30020323355293255,0.30558421341350284,0.0725115082676144,0.020717573790759357
2.804618179762291,0.9767223506805471,0.5826364653645534,1.0668353357226827,3.298266152945156,0.9704317482750044,0.4211427431066698,0.3474078187903204,0.31667866595377514,0.07514409022632075,0.0214697400646709
1.1045426918159482,0.4217303184206133,-0.04439799473025267,-0.8601411545841433,2.808831760470325,0.8885181824600503,0.40396813088669675,0.35213507013857803,0.3177897079181767,0.07540772730262567,0.02154506494361668
1.0493788807463258,0.3674358094858769,-0.3381934887833141,-2.1961355630685455,2.445473229743325,0.902874712053886,0.5316087787146984,0.9114055215524814,2.665891658955178,0.6371531378497923,0.1820437536713801
1.0093709408099474,0.36649143223162967,-0.4079464354618791,-2.745323417219164,0.22493521991407092,0.28160697803493584,0.24839230160582737,0.3898489441519294,3.0745657151094,0.7683924015694668,0.2195406861627111
1.0177258268724834,0.5337817552292732,0.2288086505449744,-0.14136373253320905,0.7777029595806343,0.28742652341593083,-0.3832763486265012,-2.181915391850746,2.413871441668212,0.6839290334025465,0.19540829525787926
0.9935172147830856,0.5889735428446803,0.39479212278178516,0.5115306446647742,0.9030479271569505,0.3329759031960241,-0.40959151078498934,-2.6430069377168843,0.6251090433295096,0.2363766384520241,0.06753618241487135
0.6906894732221008,0.46748888670545286,0.3744809036532331,0.5043317883112112,0.8910214843922223,0.4243919950979366,-0.0928230169336344,-1.4551518011892712,0.4729132813133997,0.2099182759460668,0.0599766502703197
0.2707403531156175,0.2625371893733243,0.3349936773451993,0.4945617472196514,0.8866211380361652,0.5530713864764865,0.3833556057573343,0.5111129490667297,0.9126081327441572,0.34854318762278774,0.09958376789223795
0.2597448713976658,0.26167569677694247,0.34211731585956373,0.4899719696938572,0.8588799564431057,0.5732200709227838,0.3955580871446518,0.5082100029880717,0.8873654579356339,0.37660320795345503,0.10760091655813682
0.24672275405989424,0.2537741903333524,0.3196299849648258,0.35939234291450123,0.29479502971567495,0.26700949563882137,0.3310236796459269,0.4872393805470562,0.8576986447325707,0.40366507612225744,0.11533287889207837
0.23577985698114823,0.25315901983748795,0.32778976535496457,0.35933410935055177,0.28637365985546503,0.2667769527312235,0.33839779752149435,0.4831273054958314,0.8318528469473593,0.4316813511580281,0.12333752890230257
0.2529747164105572,0.3507927682420906,0.7493955530194968,2.1188256556862215,0.6917047013958818,0.35850383498853644,0.34490759465332277,0.38310894040589505,0.3760539422848808,0.1974341833498266,0.05640976667138636
0.2087115553805466,0.23389824096348172,0.3976970620853536,3.1244002420187225,0.9454429417971826,0.41878211974697,0.3617599232499328,0.3611413546392935,0.26052178103812995,0.14143268297719616,0.04040933799349649
0.0028337309428292357,-0.44725114179942016,-2.1845071974322314,2.465781895418985,0.8536035037309132,0.42975582663564016,0.5029513781504809,0.9473266394879083,0.39159280931213214,0.1815626544748957,0.05187504413569131
-0.013311053896190866,-0.4660382330514395,-2.5497995070735784,1.1095044078472982,0.5644896437288368,0.48563444520734117,1.043606302213183,3.283448882119417,0.9468051088949252,0.3225671064868128,0.09216203042481098
0.05838368494629229,-0.17805743730621515,-1.4717511060405575,0.48262516597061633,0.24268140691803897,-0.24686663746698656,-1.511609654962894,2.63899953961097,0.8375600193112888,0.3055573613871224,0.08730210325346684
0.183538937101463,0.29669781036829457,0.4916518418208745,0.9118455438065911,0.3370718976857532,-0.35783141484882164,-2.313515060789375,1.9866043730558807,0.737238589012434,0.2906598298225351,0.08304566566358625
0.17417432239409875,0.3016857726302633,0.4858705791868106,0.8808878167612827,0.34234956658023474,-0.4086681647233291,-2.7532438808634354,0.21426230427982312,0.2687773053882273,0.18817841519164302,0.05376526148333845
0.16555249140296657,0.30926584137168384,0.4910383625865161,0.8965217289945556,0.5452056602743134,0.3805022948559422,0.5212099617305842,0.9608177715067272,0.4712852165663118,0.2452999587419665,0.07008570249771609
0.15623563391025425,0.3144108154602553,0.48599723995193955,0.8687317414164248,0.5653098910851322,0.39261282880778736,0.5179198866859724,0.9339280436274091,0.4918553831592895,0.259134559828849,0.07403844566539022
0.14173803121352063,0.3014352485027145,0.40474378181192366,0.5167113976064055,0.39203648385512835,0.35924589934423423,0.5039043710018968,0.9043365024303418,0.5118478922712908,0.27282377386015777,0.07794964967433357
0.12921642306798148,0.29534611144562517,0.35252606664216657,0.28823508017929894,0.2669199153815139,0.3371808610971525,0.4925056603669081,0.8751978949096999,0.5319932417267135,0.28654008106909395,0.08186859459117499
0.16012076315764345,0.4411040938143384,0.9392570304464917,0.41733784973868193,0.29765226212634666,0.3460622912751086,0.4641940042474972,0.7391386898854899,0.4889362206179054,0.285209727988517,0.08148849371100966
0.3101901986512682,1.00370571499292,3.2797181331867655,0.9702924426333108,0.4241480128715313,0.3610336087759627,0.36744093786500237,0.28954628476502126,0.242914183730187,0.23558319479276815,0.06730948422651503
-0.5583960203764093,-1.5819231120393042,2.6276004066434373,0.857666005402676,0.39964577478232055,0.36357780044166865,0.36608240878989196,0.280899481377315,0.2429765228111173,0.2444905086486831,0.0698544310424872
-0.7431501161949632,-2.39916677181156,1.9781072991163893,0.7851615350132332,0.5067210102412291,0.9174101932658228,2.7102809039268414,0.8271842489968104,0.3735404988816593,0.2844274821528529,0.08126499490082142
-0.8238098606846191,-2.849737852860226,0.1860355290366176,0.23904190818341733,0.0754033634897568,-0.23357902102003206,2.9656734223733943,0.9125690814276564,0.3957239116928514,0.2985680547079392,0.08530515848798795
0.12999916353072066,0.45499707235749487,0.9138887831659505,0.32789322095816453,-0.3589489343185425,-2.184442504564164,2.452365924078589,0.8553162270230908,0.3843601760309078,0.30471376285562946,0.08706107510160968
0.12791198877432447,0.44769196071007117,0.8831609410149877,0.33537724058508217,-0.3999926017361423,-2.643308825926156,0.6533567871252303,0.36218111466561403,0.10110929550385635,-0.34617029956011336,-0.09890579987431129
0.12772282056809026,0.4470298719882832,0.8803759646381938,0.4616145956248988,0.06379081351149579,-0.8011722547843793,0.6180871674834215,0.20573702449396764,-0.56923855029697,-2.9310664789924834,-0.8374475654264171
0.12698285468949153,0.44443999141317525,0.8694820242994211,0.5543160694995445,0.384938924584129,0.5094645935472094,0.9036203104099014,0.31009395423138353,-0.49178657147863075,-2.982618975692213,-0.8521768501977671
0.11767125772033445,0.4118494020211555,0.7323943911683231,0.5109060437909515,0.3830652805842842,0.5069481696961299,0.894190037567447,0.40828210692519545,-0.1471662283862512,-1.6759108567227152,-0.47883167334933585
0.08696358181588795,0.3043725363555804,0.28030820891985164,0.2644094495761319,0.3338339335369112,0.49497424088966646,0.8896338268682488,0.538324428781289,0.335329221905899,0.31745295250843103,0.09070084357384021
0.08635832500188043,0.3022541375065523,0.2713974467822853,0.26403963109988904,0.3410812574697867,0.49043837722698197,0.8620111442629668,0.5588142828943669,0.3489729110194265,0.3206965346422619,0.0916275813263704
0.7642180195237358,2.6747630683330477,0.822979616998692,0.3901229481408067,0.35559964966784746,0.3920310484766013,0.4054406305341195,0.3202477698779546,0.30166984875951613,0.309450944143549,0.08841455546958821
0.9272433033198071,3.24535156161929,0.9820975400273488,0.4281468400045435,0.36713597588012964,0.3684649863647981,0.28804401805002955,0.25765485727953247,0.2957508556870342,0.3080437922424627,0.08801251206928037
0.9144570333365312,3.2005996166778603,1.0496491241565546,0.507121434962378,0.6543923191659535,1.5429500133125544,0.5560636549515511,0.3227143280783159,0.31984550309762577,0.3137719316890964,0.08964912333974813
0.3977508944138737,1.3921281304485322,0.6153306876698951,0.49806821329072787,1.0485999204610321,3.285941415258308,0.9762949595645042,0.4235542348033321,0.35234077831426736,0.32149719454319936,0.09185634129806027
0.2499184044583958,0.8747144156043826,0.30285195254917013,-0.3900733359409709,-2.150474506386093,2.4837276315997734,0.8432605737850116,0.4253268584740762,0.49341108392770383,0.9163523720022024,0.26199830524378465
0.241994916600484,0.846982208101647,0.32390456531410616,-0.37304415690751147,-2.4221291444540993,1.5565020857378242,0.6825920077812325,0.5130916945651334,1.0487535660778127,3.2866093191492274,0.9555489411986418
0.23567117505228855,0.8248491126829842,0.3691291136929703,-0.2534039253664004,-2.104627158311401,0.3474738441464108,0.2435089273258011,-0.08697618142876876,-0.8731044590570758,2.792405975112729,0.873866177257524
0.23753887495865644,0.8313860623552914,0.5347548806633341,0.3777552723785444,0.5118030422206121,0.9213084023025399,0.3317795362547118,-0.3699932223815822,-2.303554211708817,1.9839885413790093,0.7153810403433141
0.22938312824684517,0.8028409488639149,0.5546358435331167,0.3896334290721038,0.5077010087603154,0.8910036858337573,0.33814554133288566,-0.41654810393533415,-2.7556116469696423,0.1862779924881231,0.14620771047246445
0.09668772667820447,0.33840704337371125,0.31436126091958694,0.34232593469066475,0.4981288668083253,0.8953125831405029,0.5050449094832714,0.22260515315029208,-0.14046925670631044,0.7879071819410127,0.35937620910566737
0.062424958057145076,0.21848735319997506,0.2509487764733212,0.33520557196968304,0.4921232085482655,0.8754551886010354,0.5613394508813521,0.38925897518005637,0.5143344607459147,0.9211759697054382,0.4385527486118413
1.7631486839175807,0.6092993473431878,0.34186069074253106,0.3525954616619173,0.4418110032937908,0.6320596259676243,0.4536947091577259,0.37148829219160767,0.5046943069242307,0.8956425460285413,0.4723009221631024
3.9937866574655225,1.1430874034601135,0.4652247177236209,0.372652705126906,0.371071528915206,0.2942360670490438,0.26784036314715987,0.33531390367089176,0.49069014075424155,0.8689094343085181,0.5057701876014173
3.946170043964109,1.180571212171929,0.4760011598912176,0.38346146101020073,0.37155964844926415,0.2856199794312,0.26620484570434316,0.33657672388219984,0.4605322624126205,0.7321754574543414,0.4614202325892095
2.804618733772107,0.976724243849889,0.5826444080012394,1.0668691430982904,3.298410112612062,0.9710306982252046,0.4236873414475104,0.3582418808248832,0.3628260415004765,0.27160756074709386,0.16700289149437658
1.1045432104930912,0.42173211614029926,-0.04439044386209891,-0.8601089269246321,2.808970782418514,0.8890965925267169,0.40642533756911475,0.3625987527890512,0.3623551823548212,0.2651355548697868,0.17594129053384258
