,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
20,1.5752722582642382,0.5982681489737803,0.2289961349271287,-0.1481125249067689,1.1862136127903846,0.5198378297646092,0.14044015042895883,-0.46414242793971194,-0.10888430715085631,-0.025836954239177312,-0.007381986925472537
21,0.15110857310578238,0.1269718243232985,-0.17105915050952644,1.1743842249543648,0.5043898967457973,0.19248022949604182,-0.18874357369588005,1.0769353571785583,0.31478599949636865,0.07469498293135174,0.02134142369468001
22,-0.0673807158510992,-0.2150218107254692,1.1602480567835929,0.5010637408404115,0.19828000142386032,-0.1680455429143456,1.1514506217850278,0.5644188922626819,0.26110364289607074,0.061956796619414514,0.0177019418912679
23,0.37030079538939825,1.2960527838628662,0.5326247498000755,0.20946557736199892,-0.15920980490641864,1.1673306251336368,0.5344754426842458,0.14961499327532454,-0.46593243761957404,-0.1105602394351448,-0.03158863983860392
24,1.575285627543723,0.5983144564228844,0.22919064252009116,-0.14728383472842582,1.1897991353930557,0.5349569708742922,0.2047132536858905,-0.19518210625756108,1.0506315479332864,0.3024965973206103,0.08642759923446951
25,0.1511112217372737,0.12698107462935906,-0.17102030331373436,1.1745468373159804,0.5050886988852082,0.19545479007644925,-0.17605730848021656,1.1320284197671129,0.5819241282432125,0.26999974611676686,0.07714278460479772
26,-0.0673814121066615,-0.21502424846760362,1.160237898189935,0.5010209534321316,0.19809814625459687,-0.16882090394207178,1.1481192825918967,0.5503725447902085,0.15739099356156336,-0.47323173718714345,-0.13520906776774888
27,0.37030389663725904,1.2960636382303767,0.5326700673983118,0.20965815478285563,-0.158388796680788,1.17088410516645,0.5494604461838783,0.21331255387973377,-0.19980504723452466,1.0373481457528548,0.3500409371445949
28,1.5752863828414443,0.5983170458686228,0.22920151059392435,-0.1472376595592499,1.1899930933485743,0.5357890627414396,0.20825075268720375,-0.18010226097774248,1.115933424165201,0.6144816990145157,0.3356340738807262
29,0.15111099732864816,0.12698028953062968,-0.17102360662201718,1.1745328896570628,0.5050298938222479,0.19520482636620512,-0.17712296997880175,1.1274548614934907,0.562633339484139,0.1429128524885329,-0.57519283438416
30,-0.06738045036767451,-0.21502088226120453,1.160252074994593,0.5010808272749284,0.1983527408290529,-0.16773553024465876,1.1528087647213623,0.5701514850855959,0.2414619512726385,-0.12059374956982002,1.229844763803052
31,0.3703044989099311,1.2960657461847327,0.5326788264876829,0.20969536609593672,-0.1582303653407139,1.1715577837052902,0.5523229009953623,0.22547189449248076,-0.14800567109022808,1.2597175477583014,0.7659364927725354
32,1.5752849403482625,0.5983119985500335,0.22918028052695508,-0.14732803115917628,1.189609265180387,0.5341669602309163,0.20135301530838498,-0.2094942648664784,0.990232907770065,0.08266236991564317,0.21718783667662322
33,0.15111428797218085,0.12699178492522326,-0.17097521645603947,1.1747390039512438,0.5059006527720318,0.19890733760386708,-0.16133965053353436,1.1954166109918936,0.8491830822764981,1.233048276776533,-0.2686324892981018
34,-0.06737792052116774,-0.21501202633741384,1.1602895206912511,0.501238401655143,0.19902262795458828,-0.16488192031900747,1.164997302562825,0.6217818187640007,0.460647932050845,0.25456466293199326,1.3267679927612763
35,0.3702995733023007,1.2960485065580305,0.5326062347415536,0.20938652866367088,-0.15954585215050932,1.1659729701294452,0.5287163182485434,0.12506926712499028,-0.5758610397617534,1.193872007127229,0.7604926711048257
36,1.57529705833165,0.5983540073441087,0.22935676804229113,-0.1465765059502708,1.1928127803069757,0.5476853647478382,0.2588674522144239,0.03575277480691145,1.9430191109348938,0.30619529049608524,0.28306070302716346
37,0.15112542432967102,0.12703067134782892,-0.17081147248435927,1.1754391688351633,0.508849988351063,0.2114460764896172,-0.10792921091948376,1.423550219013856,1.2601238702644857,1.3218845995612984,-0.24357434789140933
38,-0.06739132565722952,-0.21505893769797027,1.1600930160908607,0.500401115336061,0.19545819331906916,-0.1800646246391508,1.100643889149022,0.34965239681205634,0.4371974785219121,0.2606211984188328,1.3284892012221938
39,0.37034082709289073,1.2961928948250976,0.533208609739926,0.2119466843865751,-0.14863495413130018,1.2124918088184624,0.7246920945395545,0.8747882960423767,-0.3568123633138223,1.2481876805104946,0.7760814817633144
40,1.5753456552091198,0.5985212574414813,0.23005895834756201,-0.1435858999483948,1.205607726086878,0.6015924063952643,0.48795689640073564,0.4665467809055203,1.9816395758074896,0.31500634423511215,0.2855816232386605
41,0.15110140059872312,0.1269465857165616,-0.17116501063722858,1.1739497153232012,0.5024801355854467,0.18432171713953016,-0.2234491098042773,1.4440925116992724,1.276565984381928,1.3258147188358802,-0.24243667668146968
42,-0.0672579140893692,-0.21459163986143234,1.1620624827655819,0.5086910700383628,0.23070873449951354,-0.029779946753474076,1.670711642106887,0.5298578139751892,0.4815529367518318,0.27091457119578943,1.3314900824389146
43,0.3705529439975522,1.2969353039914036,0.5362939766308934,0.2250542667667024,-0.09277610671340046,1.4514647993831757,1.1964002137985215,0.9245726529224814,-0.3455466831863397,1.2508317426701547,0.7768396421332702
44,1.5753853219234821,0.5986533730544183,0.23061080721253316,-0.1412316085454734,1.2158965274013291,0.6447266185599243,0.554463193143046,0.49396551003001277,1.9881366015642112,0.31656100573338525,0.2860280318146497
45,0.15140464859233535,0.12800810622016887,-0.1666928946036245,1.1930374495488907,0.5821613171451117,0.4790697235452476,-0.11205063002351866,1.4732605090311937,1.2834217090554325,1.3274730918761828,-0.2419828920961824
46,-0.06627681440803082,-0.21115709170802102,1.176626233291466,0.5700180588099868,0.4914311128273272,0.5468906495342618,1.7449512832143588,0.546121080246257,0.48538087481919645,0.27184245602196916,1.331752804656209
47,0.37129588602289704,1.299535601080116,0.5471291263021079,0.271094597229216,0.10342715598792845,1.566610350697913,1.2357304431220486,0.9338455883501382,-0.34337480511849555,1.2513513317926586,0.7769889624577052
48,1.575398297755897,0.5988858211492176,0.23166609470800895,-0.1366242058379157,1.2158118568419454,0.681732699222253,0.5666830528200264,0.49677510000342756,1.9888546032088432,0.31671818553253966,0.28607214090510635
49,0.15612038459069616,0.14447376856759658,-0.09736150034136234,1.4901343407582928,1.3009037096128389,0.5516949240261223,-0.09684241584583535,1.4768821738228146,1.2842799930500333,1.3276750680450538,-0.24192397138039565
50,-0.06314518530757376,-0.20019469790074176,1.2229746948685893,0.7654213038329902,0.6200017447438607,0.623120389854733,1.7627868652661998,0.5503187960153355,0.48637274499634214,0.2720797191133015,1.3318209412992885
51,0.36857302776847084,1.2900055971896172,0.5097844837872133,0.10574632606942286,0.05161064584020271,1.5563099863287557,1.2332856057690136,0.9333019786498714,-0.343510572549444,1.2513191773877625,0.7769795423961123
52,1.5980325968194433,0.6768387298034326,0.5589512708504081,0.7357573748077209,1.3741450245670341,0.7191625870267757,0.5755298339988193,0.49886497400842417,1.989338814144557,0.3168343379969059,0.2861055546192128
53,0.1690601097655235,0.18966639688715045,0.09291963665790728,1.6233372559902959,1.379387140651059,0.5699484560992297,-0.09257348236643119,1.4778930672632977,1.284519905439267,1.3277325064303056,-0.2419075499831722
54,-0.08552100422200899,-0.27859754278116317,0.887782392586478,0.675052569700467,0.6004491641265441,0.6184477023393736,1.7617255111751307,0.5500664160947024,0.4863128913591003,0.2720651616782846,1.3318168193441038
55,0.47445870853238875,1.6606054790061715,1.5443858284855438,0.30072212185050595,0.09749925448361277,1.5671845299680665,1.2358630358863947,0.9338978998102027,-0.3433699123584708,1.251352862458324,0.7769892497232381
56,1.6527783264651275,0.8659670617180234,0.6958716616143849,0.8154148348226758,1.3927252045937435,0.723529519476394,0.5765587493795471,0.4991074494431894,1.989396307740871,0.31684803594385197,0.2861094930183253
57,0.03587728268725862,-0.27519300863996726,-0.025868955086604455,1.5964461542885955,1.3730196835815716,0.5684653575572615,-0.09292477054258019,1.477810530916701,1.2845002824877516,1.3277278482076509,-0.2419088901320592
58,0.3954363352287882,0.9178406512431226,1.120657266341691,0.7300935497450858,0.6134238687505422,0.6215164032347934,1.7624355702349235,0.5502342977979103,0.4863526350908974,0.27207468217109987,1.3318195561034876
59,0.7001954984700735,1.8131095158078852,1.6284583761082383,0.32027177660456796,0.10208359040634489,1.5682684564455445,1.2361196524188303,0.9339583704108142,-0.3433557578310751,1.251356256056187,0.7769902270009956
60,0.8334024930282438,0.6640849308382014,0.6500717773731044,0.8046425860836753,1.3901504941263074,0.7229240980283558,0.5764160006104934,0.49907355160121564,1.9893883231287124,0.3168461356472243,0.28610894755388655
61,0.021621145090304283,-0.3249863333073409,-0.036778824601646415,1.5938084717554049,1.3723928274698098,0.5683094312757013,-0.09296064568942436,1.477802090814851,1.2844982921895167,1.3277273731113997,-0.24190902608795908
62,0.4081100364935509,0.9687083070447949,1.1326073989024343,0.732902860834299,0.6140860741180192,0.6216731783355003,1.7624725077505785,0.5502429726274524,0.48635467572891006,0.2720751698465647,1.3318196967443254
63,0.698439011979851,1.8145019425694349,1.6287895711842697,0.32034949367834326,0.10210176402876629,1.5682727574364033,1.236120670848408,0.9339586112388151,-0.34335570027556306,1.2513562706847616,0.7769902309047875
64,0.8410176662242854,0.6664872951545783,0.6506426324081211,0.8047962759404661,1.3901763486437333,0.7229299860859439,0.5764173837949605,0.49907387385776525,1.9893884009938883,0.3168461547700335,0.2861089528112601
65,0.02162114506708246,-0.32498633419171874,-0.036778826077454196,1.593808471249927,1.3723928275164106,0.5683094285930875,-0.09296064401130309,1.477802091123317,1.2844982921557708,1.3277273729041321,-0.2419090262470796
66,0.40811003600106766,0.9687083079111566,1.1326073984016476,0.732902860370805,0.6140860724196471,0.6216731753350921,1.7624725089096107,0.5502429833530006,0.4863546830041451,0.27207517158943184,1.3318196972170961
67,0.698439012015489,1.8145019424982405,1.6287895706512545,0.3203495017862374,0.10210176438413963,1.5682727592418326,1.236120670887499,0.9339586114302857,-0.3433557003064951,1.251356269885212,0.7769902308891328
68,0.8410176659806611,0.6664872945699878,0.6506426299827225,0.8047962797457686,1.3901763495553399,0.7229299855847195,0.5764173836750993,0.4990738766160511,1.9893884007039735,0.31684615487399825,0.2861089533342172
69,0.021621145086934832,-0.3249863336385863,-0.036778825645588945,1.5938084741591207,1.3723928299505426,0.5683094333443156,-0.0929606459151928,1.4778020912781131,1.2844982922270982,1.3277273729264614,-0.241909026239024
70,0.4081100359335139,0.9687083075060434,1.132607398494221,0.7329028601889517,0.6140860715695992,0.6216731673560472,1.7624725096844032,0.5502429834503572,0.4863546829996942,0.27207517054348346,1.331819697437105
71,0.6984390120311171,1.8145019425472915,1.628789571986683,0.3203494979944601,0.10210176466428442,1.5682727577815667,1.2361206732912344,0.9339586118599006,-0.34335569904367863,1.2513562693948719,0.7769902308418729
72,0.8410176656050282,0.6664872945772558,0.6506426296788409,0.8047962755570683,1.3901763523149024,0.7229299855350503,0.5764173837028744,0.49907387871328673,1.9893884007429337,0.3168461548842352,0.28610895333852465
73,0.0216211450847919,-0.32498633304634933,-0.03677882600919861,1.5938084713714553,1.3723928300291555,0.568309434621587,-0.09296064621374178,1.4778020910965988,1.2844982922216883,1.327727372911841,-0.2419090262412483
74,0.40811003602553164,0.9687083092219609,1.1326073987127863,0.7329028601301046,0.6140860712342007,0.6216731633256426,1.7624725084594834,0.5502429832626964,0.48635468292153716,0.27207517013774224,1.331819696258197
75,0.6984390120664794,1.8145019451900206,1.6287895744668668,0.3203494969334404,0.10210176541350727,1.5682727579460154,1.2361206708766508,0.9339586115912724,-0.34335569903606394,1.2513562694227753,0.7769902308265982
76,0.8410176654819839,0.6664872945037098,0.6506426295813607,0.8047962694671754,1.3901763466575514,0.7229299855429017,0.5764173837446174,0.49907387321562524,1.9893884007645577,0.3168461553995909,0.2861089528259783
77,0.021621145079633818,-0.32498633238802177,-0.03677882613017248,1.5938084707586988,1.3723928309484654,0.5683094318587971,-0.09296064815038631,1.4778020915093188,1.2844982921921002,1.3277273730543426,-0.24190902627491714
78,0.40811003665595735,0.968708306903105,1.1326073981659601,0.7329028599487297,0.6140860707086522,0.6216731591273389,1.7624725072716563,0.5502429829591706,0.48635468283947536,0.2720751701469301,1.3318196964170355
79,0.6984390120459002,1.8145019433552114,1.628789572057424,0.3203494978225887,0.10210176834911919,1.568272758481303,1.2361206709414496,0.9339586098518041,-0.3433556984880083,1.2513562692880278,0.7769902308317038
80,0.8410176608029897,0.6664872860161092,0.6506426290613175,0.8047962833830532,1.3901763368842823,0.7229299823699267,0.5764173818719571,0.499073872369583,1.9893884020729586,0.3168461553473997,0.2861089521449978
81,0.02162114510276249,-0.32498633155740425,-0.03677882521371723,1.5938084729037205,1.3723928286972584,0.5683094307599457,-0.09296064603311618,1.4778020914026575,1.2844982922207626,1.3277273730602732,-0.24190902627168917
82,0.40811003654967604,0.9687083060902759,1.1326074003404654,0.7329028599449567,0.6140860706944455,0.6216731594219242,1.762472508002994,0.5502429831566682,0.4863546828549844,0.2720751712899016,1.3318196959676267
83,0.698439012089374,1.8145019437074488,1.628789571295372,0.3203494998505467,0.10210176238248461,1.56827275787384,1.2361206709804402,0.9339586100294135,-0.3433556968706075,1.2513562694234779,0.7769902309185638
84,0.8410176598218475,0.6664872850949679,0.6506426252005775,0.804796261590541,1.390176333168216,0.7229299814874038,0.576417381681298,0.4990738763921795,1.9893884029490445,0.3168461553104421,0.28610895216867854
85,0.02162114509702785,-0.32498633157677137,-0.036778826163950985,1.593808470629743,1.3723928286087028,0.5683094298228147,-0.09296064733152247,1.4778020914270182,1.2844982921998025,1.3277273727500123,-0.24190902637243247
86,0.40811003594829104,0.9687083070476229,1.1326073987019467,0.7329028607649041,0.6140860741271943,0.6216731734650663,1.7624725086492377,0.5502429823800583,0.4863546823850899,0.2720751707252168,1.3318196970860952
87,0.6984390120648111,1.8145019421605268,1.6287895724366952,0.32034949774157034,0.10210176419259892,1.5682727577311864,1.236120670896401,0.9339586103104337,-0.34335570068736637,1.2513562690739726,0.7769902308722646
88,0.8410176665374753,0.6664872944798923,0.6506426295747558,0.8047962660261431,1.390176346419179,0.7229299854754986,0.5764173836096127,0.49907388068877967,1.989388399194347,0.31684615635618474,0.28610895279709136
89,0.021621145108612967,-0.32498633149877176,-0.03677882605461144,1.5938084709285034,1.372392831335496,0.5683094331195464,-0.09296064304300648,1.4778020904472497,1.284498292221811,1.327727373182899,-0.24190902607239495
90,0.40811003636791054,0.9687083066931863,1.1326073982834324,0.7329028607151359,0.614086073931592,0.6216731703594669,1.7624725098529586,0.5502429669938548,0.48635467181899783,0.2720751683449306,1.3318196955966886
91,0.69843901219437,1.8145019424958302,1.6287895736688847,0.32034950251654987,0.10210176570378872,1.5682727583524299,1.2361206732784662,0.9339586110609841,-0.3433556997724407,1.251356269845213,0.7769902308972939
92,0.8410176663816261,0.6664872947261421,0.6506426305672351,0.8047962708497248,1.3901763469283526,0.722929985629774,0.5764173835946101,0.49907387963620026,1.989388398704069,0.31684615468483457,0.28610895275519127
93,0.021621145123749408,-0.32498633147473405,-0.036778825980996716,1.5938084709268778,1.3723928268524432,0.5683094311609805,-0.09296064614232187,1.4778020908441911,1.2844982922122787,1.3277273738601525,-0.24190902606495981
94,0.4081100363707984,0.9687083067017702,1.1326073983075198,0.732902860724818,0.6140860739320269,0.6216731702754626,1.7624725094319047,0.5502429672179044,0.4863546718454747,0.27207516911870494,1.3318196956060175
95,0.6984390120740988,1.8145019421899766,1.6287895720728296,0.32034949758267184,0.10210176379340415,1.5682727586902454,1.2361206710198551,0.9339586124406009,-0.3433557002389982,1.2513562696822556,0.7769902309526663
96,0.8410176649726601,0.6664872944164032,0.6506426295212641,0.80479626435,1.3901763472836133,0.7229299881262491,0.5764173835266931,0.4990738775321939,1.9893883993709907,0.316846154405228,0.2861089528135189
97,0.021621145123060546,-0.32498633147596584,-0.036778825983145844,1.593808470917452,1.3723928268387007,0.5683094293956766,-0.09296064799815824,1.4778020908033205,1.284498292169253,1.3277273733937751,-0.24190902623665259
98,0.4081100366203281,0.9687083075688772,1.132607398352479,0.7329028606940375,0.6140860738192321,0.6216731699673109,1.7624725048327143,0.550242962962016,0.48635466905580527,0.2720751666346753,1.3318196946314171
99,0.6984390118876117,1.8145019422230801,1.628789569645295,0.32034948696266863,0.10210176404383878,1.5682727515817294,1.2361206652515624,0.9339586099608106,-0.3433556989253977,1.2513562688857471,0.7769902307880879
100,0.8410176546259751,0.6664872828591987,0.6506426245925462,0.8047962601276825,1.3901763341536686,0.7229299813715409,0.5764173811965886,0.4990738710236383,1.9893883910828676,0.3168461515465775,0.2861089509862254
101,0.021621145079570737,-0.32498633412158223,-0.036778826180173044,1.5938084701824604,1.3723928266379481,0.5683094301047246,-0.09296064807827281,1.4778020905573503,1.2844982922030643,1.3277273743778317,-0.24190902630716699
102,0.408110035969094,0.9687083067103508,1.1326073986078555,0.7329028600111377,0.614086070790892,0.6216731687481697,1.762472507904368,0.550242983164791,0.4863546828839626,0.2720751712519937,1.3318196967816245
103,0.6984390120183978,1.8145019426821543,1.6287895719864227,0.32034949490008613,0.10210176075751373,1.5682727548602395,1.2361206723790799,0.9339586143002863,-0.34335569765133744,1.251356269124591,0.7769902308700727
104,0.8410176546389615,0.6664872828344666,0.6506426245267356,0.8047962720669233,1.3901763329238324,0.7229299738568256,0.5764173725040344,0.49907386785310465,1.9893883976455524,0.316846154115649,0.28610895204387804
105,0.021621145085903747,-0.32498633224912504,-0.03677882615370411,1.5938084707490972,1.3723928277096855,0.5683094331669899,-0.09296064357236704,1.477802091099473,1.2844982922172103,1.327727374399719,-0.2419090259260298
106,0.40811003663620116,0.9687083069876933,1.1326073986052156,0.7329028599941709,0.6140860707489715,0.6216731631742403,1.762472506709665,0.5502429830887168,0.4863546828547273,0.2720751712355715,1.3318196968088287
107,0.6984390120108025,1.8145019462640002,1.6287895698600967,0.32034949133382823,0.10210176365213487,1.5682727578036193,1.2361206731625447,0.9339586129774126,-0.34335569873741034,1.2513562694991216,0.7769902309090717
108,0.8410176668895801,0.666487294351544,0.6506426288311159,0.8047962701868266,1.3901763368124513,0.7229299818039582,0.5764173826010947,0.49907387623469934,1.9893883998189805,0.31684615478592626,0.28610895189664654
109,0.021621145086680452,-0.3249863322412805,-0.03677882613505967,1.5938084707862048,1.3723928301276875,0.5683094353534405,-0.09296064388812789,1.4778020910868233,1.2844982922462789,1.3277273744112408,-0.24190902590862162
110,0.40811003596824835,0.9687083065491221,1.1326073981434814,0.73290286011688,0.6140860714856855,0.6216731658103929,1.7624725047753773,0.5502429698258603,0.4863546729764588,0.27207516741488086,1.3318196956747477
111,0.6984390120021203,1.8145019426799758,1.6287895716595153,0.3203494939006108,0.10210176161046676,1.5682727592251955,1.2361206734009138,0.9339586120204207,-0.3433556998748067,1.251356269908167,0.7769902309253688
112,0.8410176666380978,0.666487294521222,0.6506426296225276,0.8047962766807764,1.3901763502673365,0.7229299857492463,0.5764173845437792,0.49907387659777513,1.9893884002749254,0.3168461549806325,0.2861089528365957
113,0.021621146006307657,-0.32498633242571384,-0.036778823585501906,1.5938084722217696,1.3723928253688444,0.5683094310845589,-0.092960645770055,1.4778020910999672,1.284498292215262,1.327727373171057,-0.24190902617509583
114,0.4081100366153943,0.9687083070521366,1.1326073984543406,0.732902859718772,0.6140860696182869,0.6216731667624451,1.7624725045634535,0.5502429744781201,0.48635467710390257,0.2720751699841315,1.331819696080365
115,0.6984390119428637,1.8145019421814068,1.6287895719021142,0.3203494913415472,0.10210176153014823,1.5682727591744419,1.2361206708631605,0.9339586122881441,-0.3433557002225857,1.2513562698736491,0.7769902309056342
116,0.8410176674266655,0.6664872947836548,0.6506426310687655,0.8047962718909107,1.3901763503571647,0.7229299858627968,0.5764173836796128,0.49907387221844995,1.9893883966735555,0.31684615441332753,0.28610895326842023
117,0.02162114588331817,-0.3249863335544241,-0.03677882602846232,1.5938084723510981,1.3723928281406412,0.5683094316516046,-0.09296064567942919,1.4778020908215943,1.2844982921906434,1.327727373109017,-0.24190902608913759
118,0.4081100361308524,0.9687083069469772,1.1326073983121006,0.7329028610201086,0.6140860752868011,0.6216731823318395,1.7624725099316856,0.5502429837247399,0.4863546830238595,0.27207517135557036,1.331819696304541
119,0.6984390119821574,1.8145019434046177,1.6287895701131494,0.32034949453169864,0.10210175581032678,1.5682727557126737,1.2361206721863167,0.9339586133468845,-0.3433556997242653,1.2513562703908014,0.7769902309155569
