,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
380,0.2375405045556141,0.8313917659446254,0.5347786822483185,0.3778564006302806,0.5122339220236215,0.9231428097585341,0.33953323283735315,-0.3370234570387034,-2.162852565209144,2.5970854524275815,1.0515894530821184
381,0.22938358289735622,0.8028425401407159,0.5546424831215232,0.38966163877623,0.5078211947938399,0.8915153584302417,0.34030771621063466,-0.4073545031594925,-2.716416387705114,0.3571254341669303,0.326880689750327
382,0.0966882079416546,0.3384087277957761,0.3143683309007233,0.3423560010569106,0.4982569581060933,0.895857910113623,0.507348559077613,0.23239978238981918,-0.09873271470030762,0.9664160437147791,0.5318930322055231
383,0.062425460016661494,0.21848911005829486,0.2509561610198846,0.3352369869202529,0.4922570350449102,0.8760249299267177,0.5637456455221938,0.39948923619882126,0.557923186140777,1.106748515037823,0.6024157362013713
384,1.7631492101193433,0.609301164730366,0.34186832268882755,0.35262793204530496,0.441949312788107,0.6326484506200913,0.4561885644666387,0.3820958822742525,0.549887784750643,1.0880464437925061,0.6273339473662258
385,3.9937872098201055,1.1430892779193158,0.46523257938201484,0.3726861556389364,0.37121399919426956,0.29484260334246293,0.2704205739461905,0.3462972218548697,0.5374820443633535,1.0681178942496445,0.6519614504207485
386,3.946170927714313,1.180574207376123,0.47601371916698143,0.3835149091233422,0.3717872657508633,0.28658900469479826,0.2703270678446453,0.3541268174924178,0.5352927072854914,1.0504536834241511,0.6772877106176061
387,2.804619318412791,0.9767262420662071,0.5826527914811759,1.0669048269660752,3.2985620627446557,0.9716628910896962,0.4263731691503779,0.36967725821851827,0.41153466744816586,0.4789747586433446,0.29934990562502267
388,1.1045437956157569,0.4217341441543397,-0.04438192570179352,-0.8600725696460685,2.8091276464099613,0.8897492391221036,0.40919791595389887,0.37440541203181615,0.4126404395379394,0.47921380741761715,0.2994202323513232
389,1.049373237863059,0.36741625667335176,-0.33827561246059495,-2.1964861664958626,2.4439461933485,0.896524574056977,0.5046352788193198,0.7965283653204978,2.176663095942432,0.9009171031615564,0.42033282515144776
390,1.009372110018721,0.36649548214924155,-0.40792942648184577,-2.7452509522240147,0.2252510733075594,0.28294488349144553,0.2540820807970184,0.4141116204830729,3.1783330984537264,1.165998041524057,0.49632500087465264
391,1.0177270513563035,0.5337859956381138,0.22882645845235078,-0.1412879022697825,0.7780272745354334,0.2887981047595057,-0.37744392744695476,-2.156987785348482,2.5224250927815737,1.0747439498188485,0.47014654667317196
392,0.9935232902993917,0.5889945796110664,0.39488046497989865,0.5119067965976367,0.9046492799935754,0.3397441066796476,-0.3808123739297576,-2.520223399351092,1.1601798119465128,0.7595672793881013,0.37979900450461807
393,0.6906818952429815,0.46746256352463283,0.37437030432843393,0.5038609033829782,0.889016842389004,0.41592268815396916,-0.12883352997979414,-1.6086135785908735,-0.18966482344966556,-2.621624233954759,-0.7261874463838287
394,0.27073250131020316,0.2625097847692895,0.3348784327792872,0.49407110586598213,0.8845323937138307,0.5442491941881279,0.3458463824753681,0.3512892154470222,0.2321787809028363,-2.5552716774025086,-0.6140429317473408
395,0.25973873640618195,0.2616542839883544,0.34202725770872505,0.48958858710535713,0.8572478379888828,0.5663277825721698,0.3662549816036688,0.38336179177023955,0.3558421932777712,-1.8971886110748415,-0.3754722053341685
396,0.24672387229222176,0.25377809340297286,0.3196464033549977,0.35946222971518516,0.29509254799519236,0.2682751479050591,0.33641096550684235,0.5101914924522646,0.9554135392679672,0.788676891294005,0.4100196671718629
397,0.23578095751693723,0.2531628613228856,0.3278059273995736,0.35940289839870126,0.28666650329552656,0.2680227023514072,0.343701077215322,0.5057195052958989,0.9280350143749697,0.8099950159861651,0.4268794052697782
398,0.25297702708211467,0.3508008342214207,0.7494294939053668,2.118970101894627,0.6923158380311802,0.3611026988875189,0.35597243845813864,0.430241753031527,0.576712825304537,0.6351614679452802,0.38752524081355766
399,0.20871258386619457,0.23390183147353377,0.39771218792367247,3.1244648825835086,0.9457118320907197,0.4199244421597859,0.3666240231923953,0.38185865461450474,0.34872129115093575,0.5091292378968462,0.3621401044106761
400,0.0028347254547605024,-0.44724766949327455,-2.1844925355516183,2.465845702058202,0.8538688959204006,0.4308831691160352,0.5077524919250488,0.9677735934574038,0.47824320870932907,0.5425571501949991,0.38242790962416806
401,-0.013310067250817265,-0.4660347878221116,-2.5497849883614925,1.1095676415524298,0.56475539012751,0.4867639814269046,1.0484177970913278,3.3039377585275993,1.0320399775148998,0.6771121389230149,0.43167105727180266
402,0.058384635168214495,-0.17805411885747727,-1.4717371342151475,0.48268546234812143,0.24293659322375563,-0.24578144863283152,-1.5069717168709975,2.6590987759338285,0.921187727852607,0.6532579987175614,0.43551279905954043
403,0.18354800999736573,0.2967294997659789,0.4917852456507162,0.9124131120493851,0.3394708985919578,-0.34763052565489155,-2.269974109794964,2.176322071252547,1.5286644744471258,3.609914503471507,1.2931081893411307
404,0.17418247967402986,0.30171426843117516,0.4859905298896366,0.8813981464687508,0.34450587086126927,-0.39949960257823103,-2.714161207500525,0.3846300650203397,0.9903643947574524,3.037900740421369,-0.29711042749125893
405,0.1655599902453475,0.3092920419289594,0.4911486424006443,0.8969909116849436,0.5471874620790496,0.3889283864958314,0.5571140675418258,1.1136747643538834,1.1174947863180122,2.437128053895515,-2.6991420153165118
406,0.1562364702191904,0.31441373806050094,0.4860095403219047,0.8687840727912901,0.565530884174628,0.3935524024656301,0.5219231027497685,0.950971131546658,0.5638778005246154,0.2611107341581943,-3.3770939425313644
407,0.14174077140061084,0.30144482666811534,0.4047840898092721,0.5168828858697797,0.39276511687319143,0.3623466973041866,0.5171152640834057,0.9605797664162669,0.7494419470955245,0.8346353884139368,-0.9795278592006034
408,0.12922051545959778,0.29536041902673127,0.3525862728933971,0.2884912235766429,0.2680095088763139,0.3418191081197418,0.5122654869542058,0.9593218936541247,0.887286538465912,1.2041034522314058,0.6311722244722175
409,0.16012518764440534,0.4411195661510128,0.9393221319183045,0.4176135173809469,0.2988245959503314,0.35105338531081137,0.4854550778219323,0.8296536019129931,0.8717340344830695,1.176308950953667,0.6232128385255326
410,0.3101949983373907,1.0037225036123956,3.279788765575718,0.9705860760334397,0.4253954302893047,0.36634486279586354,0.39006361710354714,0.38585772170103905,0.6526238000486723,1.099391686979553,0.6011863944680852
411,-0.5583910072183685,-1.5819055174616483,2.627675771218442,0.8579793747511897,0.4009769611648567,0.3692466652800339,0.39022595830731566,0.38368516725644397,0.6802234801817069,1.081553866109805,0.596078262402379
412,-0.7431485382545931,-2.399161240598752,1.9781311174297322,0.7852608410517853,0.5071428850823562,0.9192070707459488,2.7179328968832115,0.8591642104028068,0.5094404943114875,0.5497854206036017,0.443798689767213
413,-0.8238082340412698,-2.84973215814444,0.18606006195164193,0.23914574991282134,0.0758449586950363,-0.23169430196905116,2.973769739360258,0.9462524610539964,0.5388194985414676,0.5567377828554363,0.44578959335261664
414,0.13000182403635885,0.455006384127248,0.9139279517067773,0.3280586936766613,-0.3582453368915165,-2.1814375122794134,2.4654561853530668,0.9097349575284623,0.6155030839039969,0.8993306376898005,1.90442981036758
415,0.12791813472478683,0.44771347153674246,0.8832514230508167,0.3357593441091975,-0.39836794801624575,-2.636381869979517,0.6835500800053407,0.48973902571037026,0.6434817701506533,1.4068119258911198,4.071500533357534
416,0.12772690388972213,0.4470441636139665,0.8804360801973156,0.461868389331209,0.06486986206170743,-0.7965740907326884,0.6378441399932455,0.2893227490893945,-0.21379504240515215,-1.7945723992873703,3.0687387918543174
417,0.12698651369274477,0.44445279792455805,0.8695358929538125,0.5545434343917408,0.3859055689036126,0.5135833254915139,0.9211552353564916,0.3842092290375778,-0.1766394759596241,-2.087543765155983,1.9081773484694575
418,0.11767215367251349,0.41185253785379283,0.732407581608195,0.5109619723836494,0.3833032274092614,0.5079620059883306,0.8985063006951481,0.42652118445557613,-0.06961347243265747,-1.8626411049437117,0.44554217637582194
419,0.08696650180269869,0.30438275630942685,0.28035119779086026,0.26459220326243127,0.33461182193004096,0.49828830740033647,0.9037429129201378,0.5979196233652233,0.5887104753206072,0.8255095012565956,1.181589249722562
420,0.08636139952567073,0.302264898339852,0.27144271079335064,0.26423205516094594,0.34190041969605733,0.49392797158147983,0.8768674394471846,0.6215520405141011,0.6157073048736093,0.8476779594830175,1.1482914583499915
421,0.7642212889975953,2.6747745114915706,0.8230268616852184,0.39032357795459643,0.35645381949451954,0.39566942242756387,0.4209302895987187,0.3860451184215045,0.5816700536833306,0.855292465924826,1.110567099169233
422,0.9272467411454409,3.2453635940090124,0.9821469569582378,0.42835662132983243,0.36802923536372695,0.37226949586852476,0.30424089099306795,0.32655617712751434,0.5890620145071908,0.8727876716507931,1.0754865356919736
423,0.9144602706173849,3.200610947160834,1.0496955903423741,0.5073186496730984,0.6552321997058929,1.5465268123921478,0.5711745895616861,0.3869683329543018,0.5934045099507419,0.7568326049167632,0.7739888798483144
424,0.39775366532538625,1.3921378286388422,0.6153710584969783,0.49823972162967795,1.0493305049863295,3.289052405633975,0.9892348511144398,0.4785268052890306,0.5864103878170057,0.5590123063958975,0.35568494348015267
425,0.24991958746621673,0.87471855613174,0.3028692547434413,-0.38999980942382056,-2.15015966545453,2.4850974889456294,0.8489651496818589,0.4495631320099629,0.5966161612674107,0.5588803906920201,0.34489722666360756
426,0.2419978415837427,0.8469924455430808,0.3239473171799516,-0.3728624937375481,-2.4213540514367033,1.5598797414997172,0.6967357324614113,0.5731940802086573,1.3047585620689646,3.5349293258115098,1.1969345673114078
427,0.23567410714384165,0.8248593750034218,0.36917195455781526,-0.2532218918813677,-2.1038513617721777,0.35083972662344226,0.2577597195630384,-0.026372792229162945,-0.6142618352248952,3.0422314170597122,1.0954206525302848
428,0.2375430821714981,0.831400787600216,0.5348163329734519,0.37801637263231497,0.5129155360870478,0.9260446853625887,0.3518003235758652,-0.28486156622322634,-1.9401179793947834,2.6730785277799707,1.0756231429052523
429,0.22937220141067902,0.8028027049373492,0.5544762816773343,0.38895550376073784,0.5048128429770317,0.8787078086666658,0.2861933890747612,-0.6374482872106928,-3.697028935963489,0.07892046992895227,0.2491455131152372
430,0.09665415245481532,0.3382895335918121,0.31386803388954704,0.3402283939915246,0.48919274404281266,0.8572685508904613,0.3443329688694514,-0.46071401431900016,-3.052216638284917,0.1854775725801543,0.3096575715442382
431,0.062390541785336075,0.21836689624863648,0.25044246360094186,0.33305164287405853,0.48294755050388083,0.836391531661147,0.396360475041036,-0.3121778210431071,-2.4743360824412095,0.36134337330313127,0.3902144626482151
432,1.763136903530721,0.6092580187688272,0.34168694775255715,0.3518562626515163,0.4386622157840188,0.618654293514483,0.39713471959348934,0.13104936165124842,-0.5197004396734213,0.8305546656722482,0.5554152305897919
433,3.9937901619023215,1.143099296063228,0.46527459643408225,0.3728649336052272,0.3719754390599366,0.2980842683220103,0.28421064394932777,0.40499806797878135,0.7875634359050133,1.1265457936505823,0.6709586540172339
434,3.946173883194207,1.180584226195635,0.4760557310560709,0.3836936936562415,0.37254865902572265,0.289830453763803,0.284116141769196,0.41283161645975835,0.7853683680330813,1.1088694727169035,0.6962924547373619
435,2.8046223167657636,0.976736489064354,0.5826957822572233,1.067087814908042,3.2993412677549094,0.9749047993794484,0.4401461916596617,0.4283182302072143,0.6613139134075139,0.5371157243765176,0.31818334246168367
436,1.1045467024089957,0.42174421900381465,-0.04433960884066015,-0.8598919551538575,2.8099068452080593,0.892991156095875,0.42297025111880304,0.4330530269036446,0.6624239600534315,0.5373584563635776,0.31825378884326605
437,1.049376206517877,0.367426542395211,-0.33823241203423454,-2.196301826759349,2.4447492550721615,0.8998624179806585,0.518812310517854,0.8569091987704643,2.4338001235532776,0.960811977681088,0.4396722073935274
438,1.009375057164748,0.36650569051540205,-0.40788655303416677,-2.7450682935794575,0.22604722673911298,0.2863172709176626,0.2684240037203617,0.4752678949139438,3.439862924947721,1.2269935553058025,0.5159814338694853
439,1.0177439518881375,0.5338445197509122,0.22907223146451225,-0.14024137033106115,0.7824862131780448,0.3076494188697958,-0.2972840446378763,-1.814589855318948,4.010786271416551,1.4289165463731153,0.5738422337464082
440,0.9935611180143951,0.5891255574807094,0.39543049282711823,0.5142487236463826,0.9146193162244686,0.38188045046847696,-0.2016456659117792,-1.7559898023736686,4.404119697811938,1.5326610093316788,0.6035493146934015
441,0.6907234037463603,0.4676067371952568,0.37497605530860545,0.506439934655496,0.8999962431595054,0.4623091234023134,0.06839594683356445,-0.7680989038311533,3.1119800359993555,-1.2332067378498255,-0.30826938790612723
442,0.27076380609914735,0.2626190455784833,0.3353379002491378,0.4960272589815301,0.8928600770231558,0.5794235825948413,0.4953972204287074,0.9885190106892339,2.460343134515992,-2.026196995120055,-0.4758143720915952
443,0.2597511887471251,0.26169774611747104,0.3422100530672479,0.4903667523160398,0.8605606054546113,0.5803171416646912,0.4257317075317776,0.6367654516324184,1.0783679052482722,-2.3560799825486103,-0.5113364640284758
444,0.2467394573258984,0.2538324913034491,0.3198752302036105,0.3604362572476799,0.2992391246881027,0.2859148113166623,0.41149471850436703,0.8300795533996503,1.814952131685023,0.9942753828413153,0.46892644622553076
445,0.23579788232722748,0.25322193840139795,0.3280544790786993,0.36046078563443623,0.2911700591345302,0.28718072624250335,0.4252586991981264,0.8531579934627341,1.760695998778337,1.0093069464637712,0.4839859079421259
446,0.25299550272315346,0.3508653285543731,0.7497008853334851,2.120125074047826,0.697164493612836,0.3817125470948561,0.4437195552014245,0.8040122111188032,1.3789365314449735,0.826706658238697,0.44240616849464287
447,0.20873246596059433,0.23397124120814036,0.3980046022138069,3.125714707675013,0.9509108424328672,0.4420113057145974,0.46067168161825567,0.7824281946041176,1.121992740576897,0.6934020911647362,0.4149363323977343
448,0.0028493299661887296,-0.44719667895514836,-2.1842771629633306,2.4667828494997477,0.8577675917124636,0.44744469034242407,0.5782831315572783,1.2681529787508665,1.0077077759032256,0.6687410394215455,0.41857998528265883
449,-0.013304084982268033,-0.46601389855063713,-2.549696958660679,1.1099510404471482,0.5663669622505774,0.49361394106670825,1.0775966795445053,3.428190598512944,1.224258484585345,0.7229272755546226,0.4447965391173148
450,0.05839084404113506,-0.17803243567073493,-1.4716458406253836,0.48307936436266435,0.24460364038685567,-0.2386922783841295,-1.4766731915367985,2.7904194751295988,1.1058886672546202,0.6972841917955809,0.4481249331626628
451,0.18355297649453103,0.2967468468688678,0.49185827154992107,0.9127238014712205,0.340784052080694,-0.34204684566662846,-2.24614733589498,2.2801531933168273,1.5627687472677614,3.0586580463090334,1.1351939471778179
452,0.17418919612597322,0.3017377311511772,0.48608929394696,0.8818183376187625,0.3462812877271203,-0.3919505792851563,-2.6819830709130548,0.5249031406517395,1.1495247495949994,3.086280457620058,-0.28342130581779035
453,0.16556718353828742,0.30931717487138405,0.49125442863192353,0.8974409765563799,0.5490885154871072,0.39701115821097854,0.5915552889496907,1.2603035728113023,1.2635700498295739,2.488828504313138,-2.684768645335203
454,0.15624559900302462,0.3144456392574604,0.48614380424315645,0.8693552929045799,0.5679431690544275,0.40380849469440294,0.5656213465473613,1.1370097534127628,0.8399090875750075,0.7410326586687408,-3.2436005580464973
455,0.14174873943230665,0.3014726777342176,0.4049012972355194,0.5173815385565042,0.39488012164517433,0.37134494652818767,0.555451966190019,1.1237919629949273,0.8912814786780651,0.8751719423443435,-0.96805192529791
456,0.1292288091238942,0.29538941483308156,0.35270828717589814,0.2890103250413678,0.2702176843889649,0.35121899718803196,0.5523108324641217,1.1298077847978252,1.0220201137481901,1.243054882492507,0.6423265759644374
457,0.1601338582121191,0.44114988692537516,0.9394497097748085,0.4181537649005646,0.30112211716410436,0.3608348488691818,0.5271221825008692,1.0070430826446544,0.9991101777510659,1.2135441967101257,0.6338757306134307
458,0.31020413932712687,1.0037544774751865,3.2799232847239623,0.9711453006871272,0.42777113638867936,0.3764601395184196,0.43314848455297084,0.5692825693598601,0.7720903083400756,1.1347735256332048,0.6113185264002423
459,-0.5583817124113786,-1.5818728958511568,2.6278154959247373,0.85856035623423,0.40344495860498775,0.3797566415951693,0.4349876782206044,0.5742478438646377,0.7924933791047628,1.1152446103134068,0.605726121650515
460,-0.7431379779098256,-2.3991242209733854,1.978290526457236,0.785925301984152,0.5099656305707575,0.9312298272723458,2.7691319248627653,1.0734154207274866,0.6821537200102921,0.6890569225033096,0.48368107769559093
461,-0.8237982534258952,-2.8496972169748362,0.18621058903057927,0.23978289401496164,0.07855446456254997,-0.2201302944858436,3.0234438258058374,1.1529103094357664,0.6409996757141825,0.5829017615596108,0.45328200747234176
462,0.13001227491918138,0.4550429622171146,0.9140818118663405,0.3287087252227054,-0.3554813602950454,-2.1696300323314803,2.5168861744448305,1.1235771048233385,0.7104690608783795,0.9237987181097594,1.9115154632056903
463,0.12792875461642356,0.4477506411574745,0.8834077714287172,0.33641963031377864,-0.395560483947885,-2.6244100280366025,0.7357305076245227,0.7099037170752578,0.7309414884107795,1.429524970650342,4.078193717869143
464,0.12773797635192166,0.4470829172317125,0.8805990914215378,0.46255658494863494,0.06779584717529814,-0.7841055430176291,0.6914241405352394,0.516003738232123,-0.1338897455682267,-1.7742413074733452,3.0747333245918282
465,0.1269980660051993,0.44449323101814536,0.8697059686524652,0.5552612677843689,0.38895743951791745,0.5265868337907567,0.9765158220695123,0.6181957687032174,-0.10382714177672811,-2.0688604823750474,1.913643391019598
466,0.11755874850018011,0.4114556197506207,0.7307380035491217,0.5039031642162779,0.3532848436701742,0.38006951425744057,0.35402319952896844,-1.874103401594477,-0.6992617708510784,-2.0084007993680975,0.4034909215172037
467,0.08681940880429902,0.30386793081502445,0.27818565308492305,0.25538606868456254,0.2954260420283268,0.3313435997104005,0.19300189717802071,-2.4044551763250133,-0.16692952349874926,0.6470573822702178,1.1300835566663046
468,0.08621236983818499,0.30174329443363945,0.2692486534648149,0.25490478937690264,0.30219362303830233,0.3247786891748178,0.15674422757465373,-2.419829503382609,-0.10966980419279859,0.6764366663461029,1.0988528857134898
469,0.764233674633897,2.6748178612186178,0.8232058544658332,0.391083694983393,0.35968997269973013,0.40945396428350217,0.4796152414100191,0.6353195816113456,0.6390219120615517,0.8707818317945992,1.1150399992830542
470,0.9272591700163766,3.245407095057294,0.9823256161616927,0.42911505336820444,0.37125867531719975,0.38602410920316876,0.36279815588738823,0.5756573326656027,0.6463778275321879,0.8882691900406939,1.0799578599643676
471,0.9144728489569804,3.200654971349425,1.0498761217060721,0.5080848647358465,0.658495304346815,1.5604233334704467,0.6297931984652729,0.6362011667990304,0.6507524365993863,0.7723126357041306,0.7784457432094628
472,0.3977662389203628,1.39218183622126,0.6155542386789262,0.4990179270327875,1.0526454711544957,3.3031682676216336,1.0479484735344593,0.7279591669191906,0.643803667081186,0.5744873001935942,0.36011877840360773
473,0.249931784710519,0.8747612464868014,0.30304760465774966,-0.3892419225390949,-2.1469188920039053,2.499206861353533,0.9076711141353522,0.6989474656903729,0.6539999246844113,0.574350686354544,0.34932965024593665
474,0.24200999300739606,0.8470349755258535,0.32412492388548164,-0.37210779917498604,-2.418134017362763,1.5739118079206145,0.7554886232158244,0.8228562579744653,1.3623141977135114,3.550823227926282,1.2014898661932727
475,0.23568611697845912,0.8249014094245707,0.3693474304557256,-0.25247628400123734,-2.1006737083402083,0.36462624978108693,0.3161302483937278,0.22185467561110875,-0.5578895633811031,3.0578001098047074,1.0998887448490797
476,0.2376717526720098,0.8318511343520034,0.5366957550311138,0.3860017160899611,0.5469394864356232,1.0708966972517515,0.9640985255280293,2.299461939728013,-1.347155765647323,2.8191927251348283,1.117677389077386
477,0.22954268956337165,0.8033994134717893,0.5569660384892975,0.39953376138423546,0.5498809407120452,1.0705778249515419,1.0969602421445936,2.6470128847022143,-2.3727317928542693,0.42321748607153803,0.34799598073070453
478,0.09682961711144551,0.3389036598900265,0.31644569853963883,0.3511903844153375,0.5358939393495311,1.056090881456868,1.1842131266035,2.6415758920004726,-2.3276938426299876,0.3429448248902891,0.3549043300256097
479,0.062473668705685846,0.21865784046988898,0.25166538134276556,0.33825402696755125,0.5051097550775315,0.9307430193525826,0.794843957581833,1.010442692189313,-2.1628775567326213,0.4276354818646265,0.40927655346380004
480,1.76319262124725,0.6094501106852641,0.3424935185536713,0.35528782467671,0.4532791389417132,0.6808828852076465,0.6608197479983453,0.840421798357865,-0.9780174481864208,0.719774450151896,0.5235321455429096
481,3.9938604848791615,1.1433379419330643,0.46627549919227584,0.3771236698429135,0.39011396794926656,0.3753050941768573,0.6127075251726886,1.246452478385813,0.9857750105849773,1.173875004281086,0.6845900068860555
482,3.946250209289932,1.1808429627226313,0.4771406884305539,0.38831081013220936,0.392211652325452,0.3735408986612391,0.6402176761823439,1.228217054760042,0.9774366159662173,1.1547211445600853,0.7095062714690442
483,2.8047058688379627,0.9770220897107403,0.5838940253466661,1.0721880830062467,3.321059376887021,1.0652630310507631,0.8240249307937102,1.2177083753439244,0.8472195732205401,0.5813355333376123,0.3308636850182113
484,1.1046335389947886,0.4220451911612046,-0.04307545149632763,-0.8544961776669904,2.8331892288384446,0.9898593332109311,0.8344840970775804,1.1959971346570755,0.8421014609214174,0.5800970280851164,0.33050899657728167
485,1.0494136671491792,0.36755634101190937,-0.3376872484901304,-2.193974832555513,2.454885185916271,0.9420025915205732,0.6978038152428605,1.1614202427895042,2.5061512191993236,0.978022692373053,0.44460714745457885
486,1.0094002426292104,0.36659292817094713,-0.4075201694180894,-2.743507355720288,0.23285089635118733,0.3151365153731077,0.39098483893032265,0.6613056940486443,3.4846850544427967,1.2376659527842082,0.5190413292116219
487,1.0177636370464103,0.5339126907479097,0.22935852177564103,-0.1390222689796728,0.7877085042499038,0.3297380889989664,-0.20335509330330187,-1.783223041501951,3.438349823597855,1.292224689744233,0.5346569799099676
488,0.9935892443815872,0.5892229445350935,0.39583945949715527,0.5159900350077617,0.9220324147538685,0.4132103042321402,-0.06842947296522404,-1.5952942249839797,4.449308947981593,1.5434487660838876,0.6066414172163175
489,0.6907528841227715,0.4677091418646581,0.3754063184648116,0.5082718123278618,0.9077948758021412,0.4952570389015428,0.20848576218231404,-0.618310254915045,3.160567712876248,-1.2218237748223406,-0.3050177074739273
490,0.2708012711460869,0.26274980722132524,0.335887794738342,0.49836836808542734,0.9028265771067427,0.6215183973525135,0.6743700985211254,1.2616363450684465,2.946703277791319,-1.9127568649230589,-0.4433556677024007
491,0.2597841927850971,0.2618129395330283,0.34269454357617457,0.492429232462596,0.8693408939205247,0.6173946980568914,0.583368830976063,0.782229768855905,1.1193936612940107,-2.3465084908344322,-0.508595125245734
492,0.24677369001210722,0.25395197683304244,0.32037785037532596,0.3625757179011787,0.30834711920787067,0.3246604786411627,0.5764162929323343,0.9684165622636354,1.8544513695158773,1.003723809794265,0.4716335567481251
493,0.23583360224142616,0.25334662091058974,0.3285790485282756,0.36269346209201797,0.30067483660797356,0.327613808408802,0.5973858430232392,0.9842921979797614,1.7985161307149333,1.0183602130767224,0.48657984017099515
494,0.2530332510365162,0.35099709945966745,0.7502553756138253,2.1224848427189102,0.7070716025061505,0.42382414003131624,0.6230105959119452,0.9279062440701805,1.4149668587552438,0.8353097943816827,0.44487111755124
495,0.20877188846036648,0.23410886777987963,0.39858439828046055,3.1281927178774986,0.961218823890313,0.48580248825768335,0.64713758291783,0.8991002815082016,1.1562792563476367,0.701572771766829,0.41727732823227964
496,0.0028926972028597443,-0.4470452633789691,-2.1836378370601066,2.4695651731617234,0.8693398202838566,0.4966013675858928,0.7876311730297169,1.4430813868483015,1.1488951726547483,0.702390347221628,0.4282205133877001
497,-0.013262223285303004,-0.4658677232144447,-2.549080957680095,1.1126339295063423,0.5776434554085268,0.5415442395461709,1.2817657439967394,3.5379495301287442,1.251881782999312,0.7295112905942,0.4466827808047705
498,0.05843259076919789,-0.17788664403290325,-1.471032007431175,0.4857281351871521,0.25581368498753,-0.19102122504374144,-1.2729335460584044,2.889915184394493,1.1311357069418253,0.7033022152370509,0.4498489108769177
499,0.18359629924041612,0.2968981626229034,0.4924952700376086,0.9154339193538213,0.35223918228120815,-0.2933380684302352,-2.038241331748156,2.3709874356976433,1.5860518178466676,3.0643125734678183,1.136813716322102
500,0.17423365522899087,0.30189304103450343,0.4867430559566669,0.884599764545111,0.3580335377562288,-0.3419803737374142,-2.4689821072268847,0.606704713916759,1.1706408695126198,3.0914311198762356,-0.2819631796233237
501,0.16561533708357268,0.3094854205039625,0.4919625857621844,0.9004538133030888,0.5618145963952107,0.4511190152931449,0.8221123541671898,1.3380445520560358,1.2837482241730367,2.493750435618908,-2.683400303041877
502,0.156163381682457,0.3141582839618268,0.48493447095468,0.8642102514596326,0.5462181589807498,0.31144287560820577,0.17210059554789395,1.0279782653431142,0.8159017828754085,0.7353011783634978,-3.2451956676402154
503,0.14113263751207017,0.2993191861186807,0.39583861901560646,0.47882485677193787,0.23134680871974175,-0.3244081404866261,-2.4087925141447704,0.3347337861844005,0.7063228402458258,0.8308108766317253,-0.9806087339663498
504,0.12860288541145037,0.2932010994198762,0.34349985917308595,0.24983368878598172,0.10356618965238233,-0.3581977884186484,-2.469959397551694,0.3883319957360295,0.8481777703022129,1.2013066877619127,0.6303713273806949
505,0.15977644665794366,0.4399000974439854,0.9341909561097413,0.3957658812044339,0.20588420775670824,-0.044626925948261086,-1.200115074850555,0.5963912669186643,0.9035594605854292,1.1905914682188932,0.6273028584193058
506,0.31025709986946653,1.0039397256543747,3.280702653632307,0.9743853089152689,0.44153538577322565,0.4350654691890443,0.6827711074249624,0.626584025274453,0.7873899625746396,1.1384498400344238,0.6123712956017775
507,-0.5583298727348713,-1.5816909577122682,2.6285947182541314,0.8618003946325865,0.41720857640246517,0.43836899920267447,0.684616094751737,0.6315535404793573,0.8077960643648329,1.118922255470641,0.6067792717219515
508,-0.7430844866529978,-2.3989367152859846,1.9790979557873354,0.7892915140786931,0.5242660083042643,0.9921388755637771,3.028512568691034,1.1330120877963141,0.6979858125627436,0.6928389592716206,0.4847641171122549
509,-0.8237458293028384,-2.849513684734981,0.18700124781777194,0.24312956336589084,0.09278643922750975,-0.15939059071544506,3.2843247688995247,1.2129306447552652,0.6569276360450464,0.5867008947666761,0.4543699415354876
510,0.13006498254040624,0.455227438891405,0.9148577848744477,0.33198707581566306,-0.34154160040356085,-2.110080036048534,2.7762708904717797,1.1833970391689994,0.726349353592289,0.927589147603863,1.9126133846638456
511,0.12798004003663782,0.44793014012823146,0.8841628066496142,0.3396082780492297,-0.3820027068043542,-2.5665954617689337,0.9877234479546473,0.767942335694291,0.7463970141852896,1.433218216575525,4.079282065864155
512,0.12791419129510595,0.4476996695328328,0.8831933664292722,0.4735081042508125,0.11435736803695903,-0.585700739616435,1.5377984611786548,0.7141883236016618,-0.0855020441793645,-1.762971551258126,3.078057483498352
513,0.1276819039964622,0.4468866639875867,0.8797735824188834,0.5977532794476741,0.5696119130325222,1.2963243191592284,4.195288400602723,1.3762203780441509,0.07624892889762466,-2.0269158525572895,1.9259120214220005
514,0.1183069863130339,0.4140744520955895,0.7417537363075515,0.5504563481879008,0.5512441089450532,1.2234741505809228,3.676626999577908,-0.4958805167263828,-0.3551561289152176,-1.9281096136159985,0.4266521730273106
515,0.08748068349777045,0.3061823922421638,0.287921125732841,0.29677340372621785,0.47158892407098757,1.081860367778921,2.8646814381319228,-1.7763773530405338,-0.031538588993543996,0.679354402077331,1.1394050490198395
516,0.08646319939223332,0.3026211978727874,0.2729414372842668,0.27060336453066147,0.369023560170766,0.6094711607962735,1.0411813939283285,-2.210979455740179,-0.06555523549334677,0.686960625040476,1.1018912172734194
517,0.7644817234123076,2.675686031943072,0.8267809791918788,0.4062635816278467,0.42431743834456076,0.6847356338498437,1.180248982420087,0.17648956278852232,0.5308413517317394,0.8449735233059839,1.1075881546879827
