,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
23,0.15175057558733346,0.2606853657834732,0.2807732922238119,0.07865066002662863,0.02203174887871688,0.006171573156459489,0.001728807773660186,0.0004843367721364865,0.00013588879906035063,3.883510427293828e-05,1.3626352385937948e-05
24,0.2524957834848703,0.6312703665975103,1.5218460155050717,0.4324978020793273,0.1211519771453423,0.03393730993025037,0.00950666608612322,0.0026633545013400183,0.0007472487440491315,0.00021355316325829084,7.493093448657878e-05
25,-0.7717883533441245,-2.0491221444254197,1.1446481235057357,0.4005919787192156,0.11221446679512884,0.03143371844204358,0.008805349206759074,0.00246687600397834,0.0006921234085695758,0.0001977991190225013,6.940319966872037e-05
26,0.15628639800300131,0.44541623430853,0.8159592081102661,0.3613559449195619,0.10122360615418359,0.028354938774057013,0.007942908125937917,0.0022252575108155947,0.0006243332907066199,0.00017842565840974194,6.260549418611189e-05
27,0.1265152015055323,0.3605683242907484,0.5195636985493313,0.2829673572463845,0.07926526940292894,0.022203929954889304,0.006219860923406155,0.0017425346002482266,0.0004888972875492968,0.00013971995683845312,4.902454627151203e-05
28,0.6652481479893742,1.8959572217696832,0.6932811935325537,0.2764038081993158,0.07742667752958074,0.021688900289582296,0.006075588585310177,0.0017021157638635498,0.00047755710557169747,0.0001364790925941038,4.788740091703253e-05
29,0.5885170073215957,1.6772734708665193,0.6891288001647818,0.298694709149416,0.08367084041196268,0.023438026436655355,0.006565561369153602,0.0018393848345882092,0.000516070244036546,0.00014748560496311998,5.174933508439211e-05
30,0.27836145293503617,0.7933301408648252,0.48247078087498807,0.264119013497819,0.07398544115854014,0.0207249349625654,0.005805558447347462,0.001626465059724167,0.0004563320325923657,0.00013041326576901363,4.575904062914064e-05
31,0.14771589634027843,0.42099030456977204,0.33913034452638585,0.24725312535607907,0.06926094155447035,0.019401499628646412,0.005434832015813229,0.0015226036322571134,0.0004271919683697754,0.00012208544596182129,4.2836998592625624e-05
32,3.0482444035814424,1.0534207934910367,0.462330699994854,0.30513279752552264,0.08547428804118352,0.023943211433038437,0.006707075976003279,0.0018790310745832816,0.0005271936611528648,0.0001506645208612765,5.2864744170906084e-05
33,1.5315034635792228,0.5320662419086415,-0.16898322627492104,-1.4484978671215647,-0.4057555429158199,-0.11366097310432324,-0.0318392035358162,-0.008919960508567165,-0.0025026444221634206,-0.0007152205167364037,-0.00025095456726741426
34,0.954816767348513,0.48736312612008686,0.06875572084536309,-0.6855008060099905,-0.1920235838969794,-0.05378999199337833,-0.01506788527752364,-0.0042213663250675595,-0.0011843750739872164,-0.00033847770978650903,-0.00011876410868782124
35,0.39642382786474867,0.321939092908626,0.3037932616393712,0.29286859672090365,0.08203882046552295,0.022980862071366414,0.006437498509244124,0.001803507189232969,0.0005060041693126081,0.00014460886262571674,5.073995180691054e-05
36,0.25675204578210603,0.30872982964188067,0.5060597444209315,1.0007435291903852,0.28165676243795473,0.07889819931985169,0.022101304943499052,0.006191824712634531,0.0017372202001464411,0.0004964730579485009,0.00017420107297186886
37,0.031869066159484115,-0.24748725060150792,-1.250323647121753,1.7516257633942742,0.5596960103543119,0.15678305395984007,0.043918747391086366,0.0123041234958411,0.003452128067922815,0.0009865695656616946,0.0003461647598886962
38,0.13652282308747463,0.1337925992455423,-0.10678301801761654,0.6727973387130305,0.3034012955893143,0.08498931708973564,0.023807575206187627,0.006669847454087785,0.0018713374920841417,0.0005348018904436634,0.00018764978612804557
39,0.16769723690108881,0.30607890403947435,0.43942066465853497,0.6431187786027028,0.33767761102340393,0.09459086027180932,0.026497201023056263,0.007423363666968863,0.0020827490947808312,0.000595220347962113,0.00020884924490845543
40,0.23955701919014097,0.5944169511457384,1.393079558729748,0.5470677160741123,0.23068365786054942,0.06461952150616425,0.018101499938182886,0.005071253255841243,0.0014228250967995425,0.0004066233668444406,0.00014267486556813518
41,-0.7541710756513906,-1.9988653690633755,1.323883149238436,0.5832918911740431,0.2643008265802688,0.07403642332403622,0.02073940321726359,0.005810279062445181,0.0016301711731595693,0.00046587995422630907,0.0001634666506152736
42,0.16040778949353357,0.4571622000565394,0.8569907901384447,0.48595923511297784,0.26041772683129255,0.07294868243216966,0.020434700532572243,0.005724914618224002,0.0016062207475954283,0.000459035260024425,0.00016106500352391456
43,0.13332685671012687,0.3799815416238358,0.5873790499148756,0.41103692097301026,0.2627678603660573,0.0736070060685317,0.0206191129977988,0.0057765789729908755,0.0016207160482377802,0.000463177812733908,0.0001625185307922615
44,0.6680166720929456,1.9038475154648624,0.7205144226119641,0.36757925663230234,0.27388493990102275,0.07672114240032399,0.021491458340251214,0.006020972209646913,0.0016892846668898898,0.00048277375789998787,0.0001693943010265529
45,0.58047923082449,1.6543658078497698,0.6093955005496543,0.009620856787377252,-0.8608970395997623,-0.2411560284805224,-0.06755367005025609,-0.018925601212957086,-0.0053098946196143025,-0.0015174930725395687,-0.0005324537096518214
46,0.26743489036936924,0.762189437552676,0.3743236336466767,-0.12587838809816457,-1.2820990009633428,-0.35914388012637566,-0.10060493752319516,-0.028185129337928248,-0.007907810427809189,-0.0022599408091501408,-0.000792961687413061
47,0.14963051433102645,0.42644696584340075,0.3581398849756214,0.3092848719935531,0.29440946081121505,0.08247050814500416,0.023101995547060387,0.006472174711184589,0.0018158770910033017,0.0005189520891834442,0.000182088452361404
48,3.05164953995443,1.0628835694140415,0.49528483887402047,0.4168287973741555,0.48756757115300964,0.13662252878030703,0.03827129385405863,0.010721952557817153,0.0030082234935534017,0.0008597078923636946,0.00030165189206723605
49,1.5587981123988415,0.6089318534495175,0.09907530334847656,-0.5038365148480187,2.3435774881778295,0.7145148883978096,0.2001530018591992,0.056074168760102024,0.015732547867193275,0.0044961405286056055,0.0015775931679383225
50,0.9551811945409234,0.4883926161236937,0.07234555083180196,-0.6672725669906158,0.5272368798183942,0.24480665486295933,0.06857629930679268,0.019212097468204865,0.005390275945786455,0.00154046492308904,0.0005405140081104308
51,0.4018018669186151,0.3372105626727657,0.3571204479153536,0.4827157253858961,0.7585089882949052,0.3874723123223009,0.10854042051178552,0.030408306648094283,0.008531560083363756,0.002438199672857728,0.0008555086571527792
52,0.2531127206053499,0.29837903182658476,0.46988750580920347,0.872010010987963,0.4009394593020838,0.18498961185246296,0.05182009042255863,0.01451773627438138,0.004073194233822426,0.0011640615258374518,0.00040844264065278176
53,0.03686270928281292,-0.23328133531503362,-1.2006130298442315,1.931923294575187,0.7459022366200447,0.3052439396647913,0.08550625300507356,0.023955134404741934,0.006721014453196821,0.001920771240073449,0.0006739548210888022
54,0.13770283321289128,0.13715034859126796,-0.09504557703638504,0.7147426513550589,0.4316139508612125,0.24048263275638124,0.06736503552657706,0.018872754020968274,0.005295067454157591,0.0015132556775546235,0.0005309669044165231
55,0.1696592169223043,0.31166440258627914,0.4589407406458061,0.7125709501092186,0.4687484020878641,0.2742958612770036,0.0768369433914172,0.021526370779945618,0.006039584111385591,0.0017260280488792512,0.000605623876810095
56,0.24035972872013509,0.5967031884937505,1.4010678993227266,0.5752718123494815,0.32550177108711403,0.2574174508503393,0.07210889003889791,0.020201775799439173,0.005667946788948893,0.0016198193380348293,0.0005683576624750163
57,-0.7549615109578425,-2.0011162605165227,1.3158363213698718,0.5545348978386071,0.15625277597405524,-0.2902851121805915,-0.08131592153140964,-0.022781185715340175,-0.006391643472622793,-0.0018266416542468322,-0.0006409268962160011
58,0.15593323165492698,0.44440971021651837,0.8124431684230383,0.32837388394672706,-0.30614387297788537,-1.8676045780967203,-0.5231614745358867,-0.14656709886642935,-0.04112185609986118,-0.011752047118033153,-0.004123525304565263
59,0.13386489933721848,0.381514963111045,0.5927356828769044,0.43002137640729843,0.32479077419297403,0.29876035180282723,0.08369004232218515,0.02344631113759179,0.006578255557552104,0.0018799727589890146,0.000659639564568941
60,0.6685598222916695,1.9053954935312334,0.7258547206682725,0.3865522868231103,0.3359268757337211,0.30188494566429613,0.08456531707309232,0.023691525067124245,0.006647054435348765,0.001899634508976946,0.0006665384242122573
61,0.5877356330392752,1.6750465541619017,0.6809450589004704,0.26386874248827585,0.027888126029595593,2.3072837143989022,0.682477433888217,0.19120050385119688,0.05364450593891517,0.015330844013627875,0.00537924351355982
62,0.2680845441443645,0.7640409508114103,0.38075481515288,-0.10301739135933372,-1.1882002253521988,0.6328062676450725,0.26974244763567123,0.07557010581897818,0.021202459767394703,0.006059364285493572,0.0021260927317611642
63,0.1512426831679907,0.4310416470287434,0.37414546367855717,0.36620956127216836,0.4973690861499273,0.8057492539729665,0.39408399038097897,0.11040519990712579,0.030976029261479368,0.00885251274957753,0.0031061448244225544
64,3.0507463117383358,1.0604004275343333,0.4866488292671326,0.3860927779346975,0.37803034126293594,0.3271126320854171,0.18102910620580628,0.05071648467713224,0.01422935980116657,0.004066550557361655,0.0014268598446942104
65,1.5602204784277534,0.6129464821527797,0.11307887359312456,-0.45392636397252767,2.52465789518808,0.9049489027172476,0.34518667549279525,0.09670629825945766,0.027132572806120022,0.007754107044120182,0.0027207393137332623
66,0.9555214484692212,0.4893539305303743,0.07569881715010841,-0.6553317700892587,0.5701532507368049,0.3766429355302495,0.2203724771117459,0.06173878661254332,0.01732185134655717,0.004950341071716719,0.001736961779557933
67,0.40236728386136394,0.33881725563295345,0.3627321501351919,0.5026927429961138,0.8296914504104049,0.5215687829269929,0.2844509584189507,0.07969079103583515,0.02235858706902482,0.006389769179919902,0.002242024273664933
68,0.2533454129537972,0.2990408025585059,0.47219983193693277,0.8802401820328495,0.43015470684462165,0.2834611693727381,0.24095897970570176,0.06750622956823801,0.018940004132021522,0.005412786340059826,0.001899223277222677
69,0.03705414722260469,-0.23273676599975293,-1.1987071536362863,1.938804007739562,0.7700101882141864,0.38540613954817526,0.2928453120430386,0.08204252394704407,0.023018405153082497,0.006578335892332513,0.002308188032406593
70,0.13604466028725629,0.1324320381280776,-0.11153917670537807,0.6557776059695641,0.22262433159428596,-0.5091888852103689,-2.449878022583212,-0.6863493048015151,-0.1925668009026246,-0.05503287867360138,-0.019309781990727196
71,0.16981051042573433,0.31209509164528526,0.46044593969719383,0.7179264348358727,0.4877351385464042,0.33631771515226805,0.30199733586989047,0.08460652310666526,0.023737778090789786,0.006783922542866767,0.0023803236992600762
72,0.2405114760381414,0.5971353912607692,1.402578053059956,0.5806012913364295,0.34447122253775303,0.3194523504786613,0.2972651696388828,0.08328077587642933,0.023365817485382915,0.006677621442301751,0.002343025067481968
73,-0.7532625770192353,-1.99627151222561,1.3331219705662707,0.6155085626274847,0.3732581619371811,0.45487943892198474,1.9528225812885573,0.5641017131299902,0.15826819014925156,0.04523081894463639,0.015870462787597753
74,0.15634648187136707,0.4455874733333648,0.8165573884558933,0.342931791385689,-0.2543161169984525,-1.6605875196332334,0.8753297224880574,0.33385911069069585,0.09366976909300335,0.02676950031738103,0.009392807128916398
75,0.13432638722698947,0.38283020359690234,0.597330153487848,0.44630361658729095,0.3827705530866828,0.505511699708564,0.820489458141438,0.3804675773378404,0.10674655558412612,0.030506661661051978,0.010704091810907732
76,0.6687772316153151,1.906015110103631,0.7280056860480549,0.3941981846890198,0.3631755239961414,0.3990373825852761,0.43078363662471003,0.23543169598245928,0.0660543082207021,0.018877390667235466,0.006623645848163649
77,0.5874449870348515,1.674218213049305,0.6781248619610737,0.25386188587159364,-0.0077646227981447895,2.1805392543793385,0.7857700280501134,0.30708613804152474,0.086158162892433,0.024622789094348375,0.008639575120832134
78,0.2684682479130471,0.7651345065521601,0.3845525592285553,-0.08951809918233265,-1.1400231789435873,0.8077450701495124,0.44732885115518267,0.2355514791771747,0.06608791540358092,0.018886995126615673,0.006627015833911607
79,0.15132946200872918,0.431288966724855,0.3750069793829972,0.36927356891021323,0.5082935160951876,0.8446800799685978,0.5113537682664087,0.27693919429850383,0.07769993255261393,0.022205546029074097,0.007791419659332163
80,3.0508908994425594,1.060807722623389,0.4880693695113002,0.39114796369301175,0.3960511623313135,0.3913318348834508,0.30301855171909714,0.2418133610565962,0.06784479131604923,0.019389085510225577,0.00680318789833535
81,1.5602776789426804,0.6131073997678657,0.11363998058730075,-0.4519266015735786,2.5318576630402423,0.9301018318936404,0.4290388327350078,0.3004778763984799,0.08430410433183545,0.024092925279087563,0.008453657992671027
82,0.9551239527766148,0.4882309161002204,0.07178158830021317,-0.6692790552369725,0.5202013615100007,0.19956815549344395,-0.4156773961377661,-2.0608428260394347,-0.5782039952503658,-0.16524255567445903,-0.05797984409628953
83,0.40233914618110234,0.3387383896740323,0.36245757865266065,0.5017152400617947,0.8262083864321282,0.5092272720318161,0.23492537606282296,-0.09222377722888167,-0.025874926402460148,-0.007394689420601051,-0.0025946278668667905
84,0.253387855447829,0.29916150815863857,0.47262159765328504,0.8817413502594279,0.43548200554196526,0.3024312678598236,0.3029948679059397,0.29268113827726466,0.0821165987760212,0.0234677670104394,0.008234304214195857
85,0.037311112797052584,-0.23200574314039216,-1.1961490291286243,1.9480883057349152,0.802647011927014,0.5015222721465017,0.7012633762661501,1.5418146019438979,0.43878814976346986,0.125399471228472,0.04399981446614192
86,0.13636248537950346,0.1333362570868855,-0.10837780603549892,0.6671987003615528,0.2631519077483689,-0.36487245735357615,-1.9371880529031755,1.17658604112917,0.41020946507805006,0.11723208578314727,0.04113406518707865
87,0.16994266569296987,0.3124712983529047,0.4617607324203592,0.722604455818891,0.5043193956013724,0.3953669446578839,0.5125704142609331,0.8350276209600075,0.3672979419452211,0.10496857704125183,0.03683107966360457
88,0.2405913195843601,0.5973627811502642,1.403372602337643,0.5834193983327854,0.35450583406157027,0.35521684605218085,0.4247867816357174,0.5377263186649286,0.28852797856267876,0.08245723127637523,0.028932361851367317
89,-0.7533425035005181,-1.996499748560044,1.3323075007086438,0.6126736761711105,0.36318084503103426,0.4189625718865436,1.8249246471142162,0.6734490130147205,0.27126837690476974,0.07752468028865579,0.027201642206556954
90,0.15645543902363587,0.44589800121733947,0.817642139824614,0.34676893145971494,-0.24065653740834805,-1.6118264843286108,1.0525656355996909,0.5137093310442847,0.2498599874398783,0.07140646419691109,0.025054899718223785
91,0.13435142233859143,0.3829015536649666,0.5975793974721633,0.44718688470871004,0.38591578444220936,0.5167273473599348,0.8604585279844303,0.5014720249026497,0.26988094618049835,0.07712817213481557,0.02706251653854069
92,0.6688186447062063,1.906133137412667,0.7284156211732419,0.3956554232836659,0.3683690284980779,0.4175539435149512,0.4967701904413085,0.36053445792452915,0.2536639451240534,0.07249358171005854,0.025436344459680186
93,0.5874616900310863,1.6742658165885616,0.6782890870639533,0.25444530040383173,-0.005682941232385508,2.188005168413537,0.81196448941002,0.39468571793419893,0.28660285597809404,0.08190705836426142,0.028739318724312422
94,0.26838735204495673,0.7649039533280977,0.38375207950193885,-0.09236322720589753,-1.1501682659921988,0.7713638992401691,0.318263931423808,-0.229597456501225,-1.4676689044879454,-0.4194390952911132,-0.14717161238283658
95,0.15129162426865697,0.4311811291656574,0.37463303136500925,0.367944837694213,0.5035559091292577,0.8277968837452941,0.45154051903464404,0.05840634965300794,-0.6894503936858166,-0.19703520902527863,-0.06913516106149317
96,3.050903072983368,1.0608416388212623,0.48818752227273765,0.3915684120732796,0.3975499046941883,0.39667274872832003,0.32202115651098295,0.3039469960606437,0.29337799831913375,0.08384329859208443,0.02941870126039119
97,1.5603249037068978,0.6132407031332394,0.11410496897436886,-0.4502688077422832,2.5378730739225777,0.9511164658812692,0.5037629089947493,0.5612904106312696,1.017968226512648,0.2922749056383724,0.1025525984696143
98,0.9552699777705288,0.4886434859838831,0.07322075358490768,-0.6641539221933577,0.538710492260739,0.2652386611024723,-0.18183601958487877,-1.231368508892418,1.7602679085125097,0.573489057338168,0.2012242306449843
99,0.4023413897062316,0.3387452820357318,0.36248206841611896,0.5018024454165114,0.826519126971148,0.5103260046432602,0.23883401918225158,-0.07693900432639858,0.6829483708222637,0.3124469562216615,0.10963051095497596
100,0.2534157516220855,0.2992408429875459,0.47289879703372234,0.8827279971911817,0.43899314940758544,0.3149369173367311,0.3475653728129325,0.4516071967804481,0.648478915390202,0.3460454430830523,0.12141945371336231
101,0.037288664022992704,-0.23206960357319012,-1.1963727413857725,1.9472741986780513,0.799805670883692,0.49141977908554846,0.6652486714483685,1.4134356235243326,0.5540965221895303,0.23736140528747987,0.0832847036096494
102,0.13639336974972058,0.1334241405512526,-0.10807060518558578,0.668293065716446,0.26702926550474293,-0.3510678715188772,-1.8879031372415407,1.3558298929912551,0.5937843415363312,0.2726515070052223,0.09566719544043809
103,0.16994992871280173,0.312491973982224,0.46183299105250325,0.7228615514027242,0.5052308227150728,0.3986121240859139,0.5241429183037627,0.8762685340710719,0.4928695585980372,0.26766566075076204,0.09391777570202824
104,0.24060327770822879,0.5973968402996337,1.4034916079355284,0.5838412384097763,0.3560078453234272,0.36057043804000344,0.44387475705186624,0.6057493523983843,0.41770399539714337,0.2699950231507727,0.09473509584238389
105,-0.7533376724094546,-1.9964859637933263,1.3323566009327794,0.6128460255525054,0.3637939815533412,0.42114944392927367,1.8327386229941984,0.7009743108825995,0.3636432698265254,0.27830256299552664,0.09765002210370143
106,0.15644121987095883,0.4458574766322076,0.8175005773329784,0.34626831314275724,-0.24243851728975707,-1.6181805407153285,1.029718250124267,0.4325273072409365,-0.0448341733545564,-0.8933983423066739,-0.313473102563739
107,0.13433186933215155,0.38284582759660046,0.5973847324617977,0.4464988353970803,0.38346696517780265,0.5079948563110797,0.8293386073218707,0.3912174374479742,-0.12823650825752406,-1.3081047712565796,-0.4589841302654553
108,0.6688220901508206,1.9061429569298063,0.7284494983243484,0.3957757824774944,0.36879797309062334,0.41908323668218567,0.5022200463047012,0.3799021873897667,0.3170787137498994,0.3026037759942638,0.10617676350677177
109,0.5874676633805361,1.6742828406344865,0.6783479988181275,0.2546546442736846,-0.004935553459420916,2.190702320775274,0.8214100385774497,0.4282821349087128,0.4007879765817248,0.49293086981049333,0.1730136185655545
110,0.268435031190531,0.7650398388929885,0.3842239363364056,-0.0906860404394755,-1.1441853527848396,0.793012168941413,0.39487142876505,0.04312210839660939,-0.504790108295658,2.396076015010752,0.9134465754075886
111,0.1512925409008424,0.4311837415673783,0.3746424848495682,0.3679787215441251,0.5036767510293163,0.8282275324650996,0.4530652116283086,0.06383313439522563,-0.6646498132134423,0.5458068791155666,0.31318609586981716
112,3.050913048534583,1.0608694448393623,0.48828439503262516,0.3919131332528857,0.3987787174830324,0.4010517447026187,0.3375997678900342,0.3594549458820827,0.49130642321504825,0.7891981849024656,0.49620156928064496
113,1.5603186858282228,0.6132231020678302,0.11404355317334337,-0.45048797706809157,2.537072860548334,0.9483196896362925,0.49381775624822694,0.525835204265706,0.8915864147144691,0.4199286552323255,0.23840211623192978
114,0.9552789318515225,0.48866878302739913,0.07330899189070378,-0.6638397500188752,0.5398327394524217,0.2692158342889394,-0.1676757066165978,-1.180814637052163,1.9438999662777299,0.7714303085970875,0.3913526520862849
115,0.4023436322726061,0.33875165060877727,0.36250430771759556,0.5018816179420117,0.8268012364699484,0.511325174550625,0.242390961910066,-0.06425411701421427,0.7283500292321576,0.4529267900277318,0.3087620230213667
116,0.2534193714537027,0.29925113791568386,0.4729347707596423,0.8828560332584343,0.43944847561005757,0.3165585766407154,0.3533453521041868,0.47221599169335093,0.7219217579684944,0.4912940492441734,0.35157579136713246
117,0.03729027654080718,-0.23206501655197206,-1.1963566877933076,1.947332167701783,0.8000088032881731,0.49214232755197707,0.6678245130634572,1.4226177983796666,0.5865647436453666,0.34737108380717974,0.33021571356960866
118,0.13639160478065923,0.13341911693741113,-0.10808816282659407,0.6682308127218888,0.26680887840291057,-0.35185241757919766,-1.8906989012192454,1.3456386065682426,0.557326419816807,0.137153337915448,-0.3670144878219215
119,0.1699400114087761,0.31246374430766555,0.4617343291102507,0.7225105125327379,0.5039878742961623,0.39418756722712206,0.5083644463149619,0.8200387548695288,0.29364205574583,-0.44722678226740015,-2.3761358120449407
120,0.24060447016457512,0.5974002366211162,1.403503474978214,0.5838831198566179,0.35615691619214407,0.36110175053474136,0.4457691297607266,0.6125002486072832,0.4416678919607597,0.34975998590108226,0.3831583882107157
121,-0.7533364915594564,-1.9964825945492781,1.3323686035869158,0.6128881714392497,0.36394392084734745,0.42168425524317477,1.834649966065904,0.7077042208328259,0.3875927289342927,0.35809086340048246,0.38608753360339054
122,0.15645696942366244,0.4459023628574105,0.8176573761225734,0.34682290952194095,-0.24046430009215763,-1.6111360592890032,1.0552548558780204,0.5227907818700187,0.27646744312994836,0.23488925547443867,2.9665270513999835
123,0.13433534794424812,0.3828557416410704,0.5974193647735674,0.44662173609723343,0.38390473359325455,0.5095560092798032,0.8349021003485164,0.41092801879598984,-0.05806243696334158,-1.0453786134868857,0.8118048877527471
124,0.6688281053901785,1.9061601003619855,0.7285086202950695,0.3959858250743524,0.36954653888658767,0.4217520494596634,0.5117307415764948,0.4137048933647257,0.4374955887513173,0.7319915693209603,1.0340914917361774
125,0.5874676400646386,1.6742827741841866,0.6783475557494812,0.25465300286402875,-0.004941870230340688,2.1906625357601186,0.821300567081053,0.4279031030278375,0.3994298970137045,0.48811687712617563,0.4173652408750047
126,0.2684390100474098,0.7650511786350965,0.3842633087271447,-0.09054609963743851,-1.143686256655299,0.7948026247102995,0.40120881909852496,0.0656832084482213,-0.424246856527907,2.687626060857302,1.1600105684315958
127,0.1512948751205528,0.43119039409354865,0.37466566300700394,0.3680611588860937,0.5039706729669766,0.8292749666923022,0.45677528410021,0.07704097979635476,-0.6175415562892463,0.7150452693029377,0.48274195718969093
128,3.050916186842274,1.0608781786676984,0.48831481646394465,0.392021390177665,0.39916460517164715,0.402426890749002,0.34249352575544595,0.37689342181443936,0.5534866541350267,1.010788020061489,0.6689995630649235
129,1.560321507545754,0.6132310441410802,0.1140712481022784,-0.45038926639143534,2.537428530657936,0.9495622609147847,0.4982365325440842,0.5415865160726124,0.9477381768318115,0.6191919021327021,0.36494820746452705
130,0.9552819394578033,0.4886772803579179,0.07333863229891441,-0.6637342030698091,0.5402119460041757,0.27056054535087437,-0.1628876971852464,-1.1637181815471853,2.0057565358433327,0.9882615152343814,0.49477749292400175
131,0.40230761920404806,0.3386493810238122,0.36214718275149527,0.500610236400558,0.8222710164015704,0.4952800289513687,0.18527166895686775,-0.2679561711174477,-0.0007880454405825669,-2.1317222859111866,-0.6556920653149578
132,0.25342261446410524,0.2992603609709344,0.47296699766090433,0.8829707367719396,0.4398555441032441,0.31800811890761843,0.35851161947441823,0.49063702282317634,0.7875682055510004,0.7240569338430347,0.4314773521578591
