N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10
0.2,0.0,1.4581250000000001,0.406375,0.20175,-4.9662500000000005,2.05375,0.6842500000000001,0.45499999999999996,0.64075,4.96625
0.2,0.0,1.401875,0.44762499999999994,0.36924999999999997,-1.99875,1.456875,0.701125,0.258,-4.468500000000001,4.8725000000000005
0.2,0.0,1.3456249999999998,0.488875,0.4655,0.0,1.480625,0.757375,0.39175,-4.54175,3.412
0.2,0.0,1.1328999999999998,0.4666,0.4805,0.0,1.424375,-3.336075,0.3327,-3.6603750000000006,1.3993749999999998
0.2,0.0,0.4755,0.229,0.4955,0.0,1.3681249999999998,-4.445125,0.6005,0.37337499999999996,1.503125
0.2,0.0,0.4605,0.229,0.5105000000000001,0.0,1.3118750000000001,-4.472625,0.6992500000000001,0.414625,1.446875
0.04,3.9925000000000006,0.29300000000000004,0.22899999999999995,0.5255000000000001,0.0,0.8396250000000001,0.29087500000000005,0.943,0.455875,1.3906249999999998
0.0,4.936249999999999,0.29425,0.229,0.5405,0.0,0.6665000000000001,0.229,0.9730000000000001,0.49712499999999993,1.334375
0.0,4.8175,0.398,0.22899999999999995,0.4755,1.99875,0.57275,0.229,1.003,0.409675,0.9668249999999998
0.0,2.05375,0.34675,0.229,0.3705,4.96625,0.47024999999999995,0.229,1.033,0.229,0.4725
0.0,1.3368750000000003,0.34862499999999996,0.03200000000000002,-4.8175,4.8725000000000005,0.5489999999999999,0.22899999999999995,1.0630000000000002,0.229,0.4574999999999999
0.0,1.2806250000000001,0.38987499999999997,0.16575,-4.936249999999999,3.412,0.5945,0.229,0.8930000000000001,5.21525,0.25625
0.0,1.224375,0.43112500000000004,0.277,-3.9925000000000006,1.3993749999999998,0.532125,0.09125000000000001,-2.17925,5.1465,0.31
0.0,1.168125,0.472375,0.45949999999999996,0.0,1.503125,0.420875,4.11225,-4.497749999999999,5.01525,0.42625
0.0,1.111875,0.513625,0.47450000000000003,0.0,1.446875,0.47837499999999994,5.15225,-5.6309000000000005,1.557775,0.315625
0.0,0.43962499999999993,0.29087500000000005,0.48949999999999994,0.0,1.3906249999999998,0.638375,5.2307500000000005,-5.846,1.549375,0.35687499999999994
0.0,0.2665,0.229,0.5045,0.0,1.334375,0.643375,2.52225,-4.9525,1.6543750000000004,0.39812499999999995
1.99875,0.25275,0.229,0.5195000000000001,0.0,0.9668249999999998,0.5728000000000001,1.900375,-2.9965,1.737125,0.43937499999999996
4.96625,0.27025,0.229,0.5345000000000001,0.0,0.4725,0.44837499999999997,1.9791249999999998,0.0,1.8193750000000002,0.48062499999999997
4.8725000000000005,0.349,0.22899999999999995,0.5495000000000001,0.0,0.4574999999999999,0.5046250000000001,1.937875,0.0,1.778125,0.521875
3.412,0.3945,0.229,0.3645,4.98625,0.25625,0.560875,1.8966249999999998,0.0,0.9709999999999999,0.229
1.3593749999999998,0.33212499999999995,0.09125000000000001,-2.72275,4.9174999999999995,0.31,0.6171249999999999,1.855375,0.0,0.9709999999999999,0.229
1.303125,0.37337499999999996,0.11975,-4.896249999999999,4.78625,0.42625,0.409375,1.078125,2.9965,0.8545,0.22899999999999995
1.246875,0.414625,0.21600000000000003,-4.977500000000001,1.3818750000000002,0.315625,0.3094,-0.18689999999999998,4.952500000000001,0.8185000000000002,0.229
1.190625,0.455875,0.41325,-0.99975,1.485625,0.35687499999999994,0.21225,-4.4345,5.845999999999999,0.88475,0.22899999999999995
1.134375,0.49712499999999993,0.4685,0.0,1.469375,0.39812499999999995,0.3484999999999999,-4.6935,7.708125,0.7403749999999999,0.229
0.766825,0.409675,0.4835,0.0,1.4131250000000002,0.43937499999999996,0.5025,-2.6712499999999997,6.324375000000001,-3.4268249999999996,0.058700000000000016
0.2725,0.229,0.49849999999999994,0.0,1.356875,0.48062499999999997,0.656,0.40912500000000007,5.589250000000001,-4.535875,0.144
0.2575,0.229,0.5135,0.0,1.300625,0.521875,0.686,0.32087499999999997,2.806250000000001,-4.563375,0.22775000000000004
0.2425,0.22899999999999995,0.5285,0.0,0.47850000000000004,0.229,0.716,0.362125,2.89375,0.46412499999999995,0.4565
0.22749999999999998,0.22899999999999995,0.5435000000000001,0.0,0.46349999999999997,0.229,0.7460000000000001,0.40337499999999993,2.7812500000000004,0.505375,0.4715
0.2125,0.229,0.4385,2.9965,0.33199999999999996,0.22899999999999995,0.776,0.444625,2.204275,0.3511000000000001,0.48650000000000004
0.1975,0.17590000000000003,-0.6534,4.952500000000001,0.28099999999999997,0.229,0.8060000000000003,0.48587500000000006,1.8151249999999997,0.229,0.5015000000000001
0.1825,0.06375,-4.8462499999999995,4.8462499999999995,0.37225,0.22899999999999995,0.796,1.4633500000000002,1.54765,0.229,0.5165
0.16749999999999998,0.185,-4.9525,2.730625,0.372875,0.229,0.666,5.2035,0.7375,0.22899999999999995,0.5315000000000001
0.1525,0.324,-2.9965,1.428125,0.340375,0.058700000000000016,-3.4537,5.122249999999999,0.7887500000000001,0.22899999999999995,0.5465
0.1375,0.4625,0.0,1.491875,0.381625,0.144,-4.589,4.323375,0.7051250000000001,4.221500000000001,0.4015000000000001
0.12250000000000001,0.4774999999999999,0.0,1.4356249999999997,0.422875,0.22775000000000004,-4.642750000000001,1.596625,0.618125,5.0664,-1.68465
0.10749999999999997,0.4925,0.0,1.379375,0.46412499999999995,0.4565,0.3585,1.7403749999999998,0.7631249999999999,4.910500000000001,-4.8725
0.0925,0.5075000000000001,0.0,1.323125,0.505375,0.4715,-0.6534,1.631025,0.753125,2.2555,-4.9662500000000005
0.0775,0.5225,0.0,0.8024000000000001,0.3511000000000001,0.48650000000000004,-4.8462499999999995,1.4626249999999998,0.7962499999999999,1.346125,-1.99875
0.06249999999999998,0.5375,0.0,0.46950000000000003,0.229,0.5015000000000001,-4.9525,1.527625,0.8787499999999999,1.146125,0.0
0.0475,0.5125,0.99975,0.41475,0.229,0.5965,-2.9965,1.4538999999999997,0.897725,1.104875,0.0
0.0325,0.3675,4.977500000000001,0.26199999999999996,0.22899999999999995,0.7315000000000002,0.0,0.9350000000000002,0.701375,1.0636249999999998,0.0
-0.1528,-3.7672,4.89625,0.32825000000000004,0.22899999999999995,0.7465,0.0,0.9350000000000002,0.742625,1.0223749999999998,0.0
-0.0825,-4.9174999999999995,4.0973749999999995,0.41212499999999996,0.229,0.6015,3.9925000000000006,0.7825000000000001,0.519875,0.36512500000000003,0.0
-0.013750000000000002,-4.98625,1.370625,0.32387499999999997,0.13015000000000004,-1.4846499999999998,4.936249999999999,0.7987500000000001,0.458,0.207,0.0
0.2,0.0,1.514375,0.36512500000000003,0.093,-4.6725,4.8175,0.9175000000000001,0.458,0.36825,1.99875
0.2,0.0,1.4581250000000001,0.406375,0.20175,-4.76625,2.05375,0.88125,0.458,0.64075,4.96625
0.2,0.0,1.401875,0.44762499999999994,0.36924999999999997,-1.8385000000000002,2.456625,0.858125,0.261,-4.468500000000001,4.8725000000000005
0.2,0.0,1.3456249999999998,0.488875,0.4655,0.0225,6.458125,0.754375,0.39475000000000005,-4.54175,3.412
0.2,0.0,1.1328999999999998,0.4666,0.4805,0.10375000000000001,6.320625000000001,-2.2916250000000007,0.36825,-3.6603750000000006,1.3993749999999998
0.2,0.0,0.4755,0.229,0.4955,0.202625,5.4655,-4.423875,0.57925,0.37337499999999996,1.503125
0.2,0.0,0.4605,0.229,0.5105000000000001,0.129375,2.6825,-4.463875,0.6904999999999999,0.414625,1.446875
0.04,3.9925000000000006,0.29300000000000004,0.22899999999999995,0.5255000000000001,0.18562499999999998,2.114,-0.7088749999999999,0.9027499999999999,0.455875,1.3906249999999998
0.0,4.936249999999999,0.29425,0.229,0.5405,0.241875,1.924625,0.229,0.9730000000000001,0.49712499999999993,1.334375
0.0,4.8175,0.398,0.22899999999999995,0.4755,2.296875,1.774625,0.229,1.003,0.409675,0.9668249999999998
0.0,2.05375,0.34675,0.229,0.3705,5.320625000000001,1.6158750000000002,0.229,1.033,0.229,0.4725
0.0,1.3368750000000003,0.34862499999999996,0.03200000000000002,-4.8175,5.2196,1.4819,0.22899999999999995,1.0630000000000002,0.229,0.4574999999999999
0.0,1.2806250000000001,0.38987499999999997,0.16575,-4.936249999999999,3.5365,0.8699999999999999,0.229,0.8930000000000001,5.21525,0.25625
0.0,1.224375,0.43112500000000004,0.277,-3.9925000000000006,1.5388750000000002,0.792625,0.09125000000000001,-2.17925,5.1465,0.31
0.0,1.168125,0.472375,0.45949999999999996,0.0,1.657625,0.7023750000000001,3.11625,-4.45775,5.01525,0.42625
0.0,1.111875,0.513625,0.47450000000000003,0.0,1.6163750000000001,0.692625,5.1685,-5.6309000000000005,1.557775,0.315625
0.0,0.43962499999999993,0.29087500000000005,0.48949999999999994,0.0,1.575125,0.8251250000000001,5.2595,-5.846,1.549375,0.35687499999999994
0.0,0.2665,0.229,0.5045,0.0,1.533875,0.867,3.199125,-4.9525,1.6543750000000004,0.39812499999999995
1.99875,0.25275,0.229,0.5195000000000001,0.0,1.181325,0.74705,1.9116249999999997,-2.9965,1.737125,0.43937499999999996
4.96625,0.27025,0.229,0.5345000000000001,0.0,0.702,0.607625,1.9903749999999998,0.0,1.8193750000000002,0.48062499999999997
4.8725000000000005,0.349,0.22899999999999995,0.5495000000000001,0.0,0.702,0.6488750000000001,1.949125,0.0,1.778125,0.521875
3.412,0.3945,0.229,0.3645,4.98625,0.51575,0.6901249999999999,1.907875,0.0,0.9709999999999999,0.229
1.3593749999999998,0.33212499999999995,0.09125000000000001,-2.72275,4.9174999999999995,0.5845,0.731375,1.8666250000000002,0.0,0.9709999999999999,0.229
1.303125,0.37337499999999996,0.11975,-4.896249999999999,4.78625,0.7157499999999999,0.5771000000000001,1.2409000000000001,2.9965,0.8545,0.22899999999999995
1.246875,0.414625,0.21600000000000003,-4.977500000000001,1.3818750000000002,0.620125,0.40190000000000003,-0.18390000000000004,4.952500000000001,0.8185000000000002,0.229
1.190625,0.455875,0.41325,-0.99975,1.485625,0.676375,0.28975,-4.431500000000001,5.845999999999999,0.88475,0.22899999999999995
1.134375,0.49712499999999993,0.4685,0.0,1.469375,0.732625,0.41100000000000003,-4.6905,7.708125,0.7403749999999999,0.229
0.766825,0.409675,0.4835,0.0,1.4131250000000002,0.788875,0.55,-2.6682499999999996,6.324375000000001,-3.4268249999999996,0.058700000000000016
0.2725,0.229,0.49849999999999994,0.0,1.356875,0.845125,0.6885000000000001,0.41212499999999996,5.589250000000001,-4.535875,0.144
0.2575,0.229,0.5135,0.0,1.300625,-2.200875,0.5657500000000001,0.32387499999999997,2.806250000000001,-4.563375,0.22775000000000004
0.2425,0.22899999999999995,0.5285,0.0,0.47850000000000004,-4.66725,0.6092500000000001,0.36512500000000003,2.89375,0.46412499999999995,0.4565
0.22749999999999998,0.22899999999999995,0.5435000000000001,0.0,0.46349999999999997,-4.7485,0.7205,0.406375,2.7812500000000004,0.505375,0.4715
0.2125,0.229,0.4385,2.9965,0.4919999999999999,-0.7707499999999999,0.9327500000000001,0.44762499999999994,2.204275,0.3511000000000001,0.48650000000000004
0.1975,0.17590000000000003,-0.6534,4.952500000000001,0.481,0.229,1.003,0.488875,1.8151249999999997,0.229,0.5015000000000001
0.1825,0.06375,-4.8462499999999995,4.8462499999999995,0.57225,0.22899999999999995,0.993,1.46635,1.54765,0.229,0.5165
0.16749999999999998,0.185,-4.9525,2.730625,0.572875,0.229,0.8630000000000001,5.2065,0.7375,0.22899999999999995,0.5315000000000001
0.1525,0.324,-2.9965,1.428125,0.540375,0.058700000000000016,-3.2566999999999995,5.125249999999999,0.7887500000000001,0.22899999999999995,0.5465
0.1375,0.4625,0.0,1.491875,0.5816250000000001,0.144,-4.3919999999999995,4.3263750000000005,0.7051250000000001,4.221500000000001,0.4015000000000001
0.12250000000000001,0.4774999999999999,0.0,1.4356249999999997,0.622875,0.22775000000000004,-4.44575,1.599625,0.618125,5.0664,-1.68465
0.10749999999999997,0.4925,0.0,1.379375,0.5476249999999999,3.4530000000000003,0.43550000000000005,1.743375,0.7631249999999999,4.910500000000001,-4.8725
0.0925,0.5075000000000001,0.0,1.323125,0.552875,5.424000000000001,0.3705,1.6871250000000004,0.753125,2.2555,-4.9662500000000005
0.0775,0.5225,0.0,0.8024000000000001,0.50485,5.33275,-4.8175,1.433875,0.7962499999999999,1.346125,-1.99875
0.06249999999999998,0.5375,0.0,0.46950000000000003,0.398375,3.232125,-4.936249999999999,1.5113750000000001,0.8787499999999999,1.146125,0.0
0.0475,0.5125,0.99975,0.41475,0.380875,1.904625,-3.9925000000000006,1.4099,0.897725,1.104875,0.0
0.0325,0.3675,4.977500000000001,0.26199999999999996,0.437125,2.023375,0.0,0.9350000000000002,0.701375,1.0636249999999998,0.0
-0.1528,-3.7672,4.89625,0.32825000000000004,0.493375,1.982125,0.0,0.9350000000000002,0.742625,1.0223749999999998,0.0
-0.0825,-4.9174999999999995,4.0973749999999995,0.41212499999999996,0.549625,1.780875,3.9925000000000006,0.7825000000000001,0.519875,0.36512500000000003,0.0
-0.013750000000000002,-4.98625,1.370625,0.32387499999999997,0.507025,-0.36152500000000015,4.936249999999999,0.7987500000000001,0.458,0.207,0.0
0.2,0.0,1.514375,0.36512500000000003,0.3306,-4.070099999999999,4.8175,0.9175000000000001,0.458,0.36825,1.99875
0.2,0.0,1.4581250000000001,0.406375,0.33225,-4.4967500000000005,2.05375,0.88125,0.458,0.64075,4.96625
0.2,0.0,1.401875,0.44762499999999994,0.51475,-1.5442500000000001,1.456875,0.8981250000000001,0.261,-4.468500000000001,4.8725000000000005
0.2,0.0,1.3456249999999998,0.488875,0.6260000000000001,0.25325,6.466875,0.754375,0.39475000000000005,-4.54175,3.412
0.2,0.0,1.1328999999999998,0.4666,0.656,0.30700000000000005,6.341875,-2.2916250000000007,0.36825,-3.6603750000000006,1.3993749999999998
0.2,0.0,0.4755,0.229,0.686,0.42325,6.154375,-4.423875,0.57925,0.37337499999999996,1.503125
0.2,0.0,0.4605,0.229,0.716,0.312625,2.69375,-4.463875,0.6904999999999999,0.414625,1.446875
0.04,3.9925000000000006,0.29300000000000004,0.22899999999999995,0.7459999999999999,0.35387499999999994,2.12525,-0.7088749999999999,0.9027499999999999,0.455875,1.3906249999999998
0.0,4.936249999999999,0.29425,0.229,0.776,0.395125,1.935875,0.229,0.9730000000000001,0.49712499999999993,1.334375
0.0,4.8175,0.398,0.22899999999999995,0.7260000000000002,2.435125,1.785875,0.229,1.003,0.409675,0.9668249999999998
0.0,2.05375,0.34675,0.229,0.636,5.443875,1.627125,0.229,1.033,0.229,0.4725
0.0,1.3368750000000003,0.34862499999999996,0.03200000000000002,-4.537,5.391375000000001,1.649625,0.22899999999999995,1.0630000000000002,0.229,0.4574999999999999
0.0,1.2806250000000001,0.38987499999999997,0.16575,-4.64075,3.6380000000000003,0.873,0.229,0.8930000000000001,5.21525,0.25625
0.0,1.224375,0.43112500000000004,0.277,-3.682,1.625375,0.795625,0.09125000000000001,-2.17925,5.1465,0.31
0.0,1.168125,0.472375,0.45949999999999996,0.3255,1.7291250000000002,0.7053750000000001,3.11625,-4.45775,5.01525,0.42625
0.0,1.111875,0.513625,0.47450000000000003,0.3405000000000001,1.672875,0.695625,5.1685,-5.6309000000000005,1.557775,0.315625
0.0,0.43962499999999993,0.29087500000000005,0.48949999999999994,0.3555,1.6166249999999998,0.828125,5.2595,-5.846,1.549375,0.35687499999999994
0.0,0.2665,0.229,0.5045,0.3705,1.5603749999999998,0.8699999999999999,3.199125,-4.9525,1.6543750000000004,0.39812499999999995
1.99875,0.25275,0.229,0.5195000000000001,-4.8175,0.995825,0.75005,1.9116249999999997,-2.9965,1.737125,0.43937499999999996
4.96625,0.27025,0.229,0.5345000000000001,-4.936249999999999,0.6352500000000001,0.610625,1.9903749999999998,0.0,1.8193750000000002,0.48062499999999997
4.8725000000000005,0.349,0.22899999999999995,0.5895,-3.9925000000000006,0.7315,0.6518750000000001,1.949125,0.0,1.778125,0.521875
3.412,0.3945,0.229,0.5645,4.98625,0.7127500000000001,0.693125,1.907875,0.0,0.9709999999999999,0.229
1.3593749999999998,0.33212499999999995,0.09125000000000001,-2.52275,4.9174999999999995,0.7815000000000001,0.734375,1.8666250000000002,0.0,0.9709999999999999,0.229
1.303125,0.37337499999999996,0.11975,-4.69625,4.78625,0.91275,0.5801000000000001,1.2409000000000001,2.9965,0.8545,0.22899999999999995
1.246875,0.414625,0.21600000000000003,-4.777500000000001,1.3818750000000002,0.8171250000000001,0.4048999999999999,-0.18390000000000004,4.952500000000001,0.8185000000000002,0.229
1.190625,0.455875,0.41325,-0.7997499999999998,1.485625,0.873375,0.29275,-4.431500000000001,5.845999999999999,0.88475,0.22899999999999995
1.134375,0.49712499999999993,0.4685,0.2,1.469375,0.929625,0.41400000000000003,-4.6905,7.708125,0.7403749999999999,0.229
0.766825,0.409675,0.4835,0.2,1.4131250000000002,0.9858750000000001,0.553,-2.6682499999999996,6.324375000000001,-3.4268249999999996,0.058700000000000016
0.2725,0.229,0.49849999999999994,0.013750000000000002,6.343125000000001,0.842125,0.6915000000000001,0.41212499999999996,5.589250000000001,-4.535875,0.144
0.2575,0.229,0.5135,0.08249999999999999,6.218125,-1.162775,0.60765,0.32387499999999997,2.806250000000001,-4.563375,0.22775000000000004
0.2425,0.22899999999999995,0.5285,0.21375000000000002,5.26475,-4.6435,0.5855,0.36512500000000003,2.89375,0.46412499999999995,0.4565
0.22749999999999998,0.22899999999999995,0.5435000000000001,0.118125,1.845375,-4.73725,0.70925,0.406375,2.7812500000000004,0.505375,0.4715
0.2125,0.229,0.4385,3.170875,1.7776249999999998,-1.7697500000000006,0.89175,0.44762499999999994,2.204275,0.3511000000000001,0.48650000000000004
0.1975,0.17590000000000003,-0.6534,5.1831249999999995,1.750375,0.229,1.003,0.488875,1.8151249999999997,0.229,0.5015000000000001
0.1825,0.06375,-4.8462499999999995,5.133125,1.7853749999999997,0.22899999999999995,0.993,1.46635,1.54765,0.229,0.5165
0.16749999999999998,0.185,-4.9525,3.07375,1.72975,0.229,0.8630000000000001,5.2065,0.7375,0.22899999999999995,0.5315000000000001
0.1525,0.324,-2.9965,1.8275,1.6409999999999996,0.058700000000000016,-3.2566999999999995,5.125249999999999,0.7887500000000001,0.22899999999999995,0.5465
0.1375,0.4625,0.0,1.613375,0.860125,0.144,-4.3919999999999995,4.3263750000000005,0.7051250000000001,4.221500000000001,0.4015000000000001
0.12250000000000001,0.4774999999999999,0.0,1.572125,0.8863749999999999,0.22775000000000004,-4.44575,1.599625,0.618125,5.0664,-1.68465
0.10749999999999997,0.4925,0.0,1.530875,0.8338750000000001,2.4552500000000004,0.4755,1.743375,0.7631249999999999,4.910500000000001,-4.8725
0.0925,0.5075000000000001,0.0,1.4896249999999998,0.7726249999999999,5.437749999999999,0.3705,1.6871250000000004,0.753125,2.2555,-4.9662500000000005
0.0775,0.5225,0.0,0.9839,0.6971,5.359,-4.8175,1.433875,0.7962499999999999,1.346125,-1.99875
0.06249999999999998,0.5375,0.0,0.666,0.6205,3.9135,-4.936249999999999,1.5113750000000001,0.8787499999999999,1.146125,0.0
0.0475,0.5125,0.99975,0.62625,0.5581250000000001,1.9158750000000002,-3.9925000000000006,1.4099,0.897725,1.104875,0.0
0.0325,0.3675,4.977500000000001,0.48850000000000005,0.599375,2.0346249999999997,0.0,0.9350000000000002,0.701375,1.0636249999999998,0.0
-0.1528,-3.7672,4.89625,0.56975,0.640625,1.993375,0.0,0.9350000000000002,0.742625,1.0223749999999998,0.0
-0.0825,-4.9174999999999995,4.0973749999999995,0.6686250000000001,0.681875,1.792125,3.9925000000000006,0.7825000000000001,0.519875,0.36512500000000003,0.0
-0.013750000000000002,-4.98625,1.370625,0.595375,0.624275,-0.35027500000000006,4.936249999999999,0.7987500000000001,0.458,0.207,0.0
0.2,0.0,1.514375,0.651625,0.49967500000000004,-3.9056749999999996,4.8175,0.9175000000000001,0.458,0.36825,1.99875
0.2,0.0,1.4581250000000001,0.707875,0.42774999999999996,-4.49375,2.05375,0.88125,0.458,0.64075,4.96625
0.2,0.0,1.401875,0.7641249999999999,0.5952500000000001,-1.5412500000000002,1.456875,0.8981250000000001,0.261,-4.468500000000001,4.8725000000000005
0.2,0.0,1.3456249999999998,0.8203750000000001,0.6915000000000001,0.25625,6.466875,0.754375,0.39475000000000005,-4.54175,3.412
0.2,0.0,1.1328999999999998,0.8131,0.7065,0.31,6.341875,-2.2916250000000007,0.36825,-3.6603750000000006,1.3993749999999998
0.2,0.0,0.4755,0.5905000000000001,0.7215,0.42625,6.154375,-4.423875,0.57925,0.37337499999999996,1.503125
0.2,0.0,0.4605,-1.4556499999999999,0.63765,0.315625,2.69375,-4.463875,0.6904999999999999,0.414625,1.446875
0.04,3.9925000000000006,0.29300000000000004,-4.6435,0.6154999999999999,0.35687499999999994,2.12525,-0.7088749999999999,0.9027499999999999,0.455875,1.3906249999999998
0.0,4.936249999999999,0.29425,-4.73725,0.7392500000000001,0.39812499999999995,1.935875,0.229,0.9730000000000001,0.49712499999999993,1.334375
0.0,4.8175,0.518,-1.7697500000000006,0.84175,2.4381250000000003,1.785875,0.229,1.003,0.409675,0.9668249999999998
0.0,2.05375,0.5467500000000001,0.229,0.833,5.446875,1.627125,0.229,1.033,0.229,0.4725
0.0,1.3368750000000003,0.548625,0.03200000000000002,-4.340000000000001,5.394375000000001,1.649625,0.22899999999999995,1.0630000000000002,0.229,0.4574999999999999
0.0,1.2806250000000001,0.5898749999999999,0.16575,-4.44375,3.6410000000000005,0.873,0.229,0.8930000000000001,5.21525,0.25625
0.0,1.224375,0.631125,0.277,-3.4850000000000003,1.6283750000000001,0.795625,0.09125000000000001,-2.17925,5.1465,0.31
0.0,1.168125,0.672375,0.45949999999999996,0.5225,1.732125,0.7053750000000001,3.11625,-4.45775,5.01525,0.42625
0.0,1.111875,0.7136250000000001,0.47450000000000003,0.5375,1.675875,0.695625,5.1685,-5.6309000000000005,1.557775,0.315625
0.0,0.43962499999999993,0.4121250000000001,2.48825,0.4725,1.6196249999999999,0.828125,5.2595,-5.846,1.549375,0.35687499999999994
0.0,0.2665,0.26274999999999993,5.47075,0.3675,1.563375,0.8699999999999999,3.199125,-4.9525,1.6543750000000004,0.39812499999999995
1.99875,0.25275,0.3565,5.392,-3.7672,1.0255249999999998,0.75005,1.9116249999999997,-2.9965,1.737125,0.43937499999999996
4.96625,0.27025,0.417,3.9465000000000003,-4.9174999999999995,0.6165,0.610625,1.9903749999999998,0.0,1.8193750000000002,0.48062499999999997
4.8725000000000005,0.349,0.369625,1.908875,-4.98625,0.6852500000000001,0.6518750000000001,1.949125,0.0,1.778125,0.521875
3.412,0.3945,0.425875,1.8676249999999999,4.98625,0.7127500000000001,0.693125,1.907875,0.0,0.9709999999999999,0.229
1.3593749999999998,0.33212499999999995,0.344375,-1.2758749999999999,4.9174999999999995,0.7815000000000001,0.734375,1.8666250000000002,0.0,0.9709999999999999,0.229
1.303125,0.37337499999999996,0.429125,-3.5056249999999998,4.78625,0.91275,0.5801000000000001,1.2409000000000001,2.9965,0.8545,0.22899999999999995
1.246875,0.414625,0.5816250000000001,-3.643125,1.3818750000000002,0.8171250000000001,0.4048999999999999,-0.18390000000000004,4.952500000000001,0.8185000000000002,0.229
1.190625,0.455875,0.706425,-0.03292500000000011,1.485625,0.873375,0.29275,-4.431500000000001,5.845999999999999,0.88475,0.22899999999999995
1.134375,0.49712499999999993,0.5960000000000001,0.4725,1.469375,0.929625,0.41400000000000003,-4.6905,7.708125,0.7403749999999999,0.229
0.766825,0.409675,0.6260000000000001,0.4574999999999999,1.4131250000000002,0.9858750000000001,0.553,-2.6682499999999996,6.324375000000001,-3.4268249999999996,0.058700000000000016
0.2725,0.229,0.656,0.29,5.349375,0.882125,0.6915000000000001,0.41212499999999996,5.589250000000001,-4.535875,0.144
0.2575,0.229,0.686,0.29124999999999995,6.2368749999999995,-1.162775,0.60765,0.32387499999999997,2.806250000000001,-4.563375,0.22775000000000004
0.2425,0.22899999999999995,0.716,0.395,5.296,-4.6435,0.5855,0.36512500000000003,2.89375,0.46412499999999995,0.4565
0.22749999999999998,0.22899999999999995,0.7459999999999999,0.34375,2.5172499999999998,-4.73725,0.70925,0.406375,2.7812500000000004,0.505375,0.4715
0.2125,0.229,0.656,3.3421250000000002,1.7888749999999998,-1.7697500000000006,0.89175,0.44762499999999994,2.204275,0.3511000000000001,0.48650000000000004
0.1975,0.17590000000000003,-0.4208999999999999,5.3393749999999995,1.761625,0.229,1.003,0.488875,1.8151249999999997,0.229,0.5015000000000001
0.1825,0.06375,-4.598750000000001,5.274375000000001,1.7966250000000001,0.22899999999999995,0.993,1.46635,1.54765,0.229,0.5165
0.16749999999999998,0.185,-4.6899999999999995,3.2,1.741,0.229,0.8630000000000001,5.2065,0.7375,0.22899999999999995,0.5315000000000001
0.1525,0.324,-2.7190000000000003,1.93875,1.65225,0.058700000000000016,-3.2566999999999995,5.125249999999999,0.7887500000000001,0.22899999999999995,0.5465
0.1375,0.4625,0.2925,1.77975,1.02125,0.144,-4.3919999999999995,4.3263750000000005,0.7051250000000001,4.221500000000001,0.4015000000000001
0.12250000000000001,0.4774999999999999,0.3075,1.6616250000000001,0.889375,0.22775000000000004,-4.44575,1.599625,0.618125,5.0664,-1.68465
0.10749999999999997,0.4925,0.3225,1.6053749999999998,0.836875,2.4552500000000004,0.4755,1.743375,0.7631249999999999,4.910500000000001,-4.8725
0.0925,0.5075000000000001,0.3375,1.5491249999999999,0.775625,5.437749999999999,0.3705,1.6871250000000004,0.753125,2.2555,-4.9662500000000005
0.0775,0.5225,0.3525,1.0284,0.7001,5.359,-4.8175,1.433875,0.7962499999999999,1.346125,-1.99875
0.06249999999999998,0.5375,0.3675,0.6955,0.6235,3.9135,-4.936249999999999,1.5113750000000001,0.8787499999999999,1.146125,0.0
0.0475,0.5125,-2.7674499999999997,0.47045000000000003,0.561125,1.9158750000000002,-3.9925000000000006,1.4099,0.897725,1.104875,0.0
0.0325,0.3675,0.060000000000000296,0.403,0.602375,2.0346249999999997,0.0,0.9350000000000002,0.701375,1.0636249999999998,0.0
-0.1528,-3.7672,-0.09000000000000036,0.553,0.643625,1.993375,0.0,0.9350000000000002,0.742625,1.0223749999999998,0.0
-0.0825,-4.717499999999999,4.0973749999999995,0.865625,0.684875,1.792125,3.9925000000000006,0.7825000000000001,0.519875,0.36512500000000003,0.0
-0.013750000000000002,-4.78625,1.370625,0.792375,0.627275,-0.35027500000000006,4.936249999999999,0.7987500000000001,0.458,0.207,0.0
0.2,0.2,1.514375,0.848625,0.5026750000000001,-3.9056749999999996,4.8175,0.9175000000000001,0.458,0.36825,1.99875
0.2,0.2,1.4581250000000001,0.904875,0.43075,-4.49375,2.05375,0.88125,0.458,0.64075,4.96625
0.2,0.2,1.401875,0.961125,0.59825,-1.5412500000000002,1.456875,0.8981250000000001,0.261,-4.468500000000001,4.8725000000000005
0.2,0.2,1.3456249999999998,1.017375,0.6945,0.25625,6.466875,0.754375,0.39475000000000005,-4.54175,3.412
0.2,0.2,1.1328999999999998,1.0101000000000002,0.7095,0.31,6.341875,-2.2916250000000007,0.36825,-3.6603750000000006,1.3993749999999998
0.2,0.0475,4.468,0.6275000000000001,0.7245000000000001,0.42625,6.154375,-4.423875,0.57925,0.37337499999999996,1.503125
0.2,0.06375,5.39675,-0.4243999999999999,0.6864000000000001,0.315625,2.69375,-4.463875,0.6904999999999999,0.414625,1.446875
0.04,4.175,5.1105,-4.61725,0.58925,0.35687499999999994,2.12525,-0.7088749999999999,0.9027499999999999,0.455875,1.3906249999999998
0.0,5.0825,2.348,-4.7235,0.7255,0.39812499999999995,1.935875,0.229,0.9730000000000001,0.49712499999999993,1.334375
