N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10
0.04,2.8561458333333336,0.35685416666666675,0.19616666666666674,-0.3991666666666667,1.9729166666666669,0.5683333333333332,0.28674999999999995,0.512,0.24591250000000006,0.9774208333333333
0.0,0.9151875000000002,0.3878124999999998,0.39512500000000006,-1.488125,1.7477291666666668,0.4112708333333333,0.25629166666666664,-2.2052916666666667,3.369145833333333,0.3408541666666667
2.9853333333333336,0.3286666666666667,0.18783333333333338,-0.9418333333333334,2.4483333333333333,0.48155416666666656,0.2591125000000001,0.5009999999999999,0.49941666666666673,1.1787708333333338,0.3518125000000002
0.8114500000000003,0.37254999999999966,0.4322083333333334,-0.9962083333333335,1.4012499999999999,0.41875,0.2814416666666667,-2.2414416666666668,2.8208333333333333,-1.7514583333333333,0.19062499999999996
0.205,0.18527500000000005,-1.4902749999999998,2.587645833333333,0.3833541666666667,0.22900000000000006,0.48999999999999994,0.9962083333333335,0.9751916666666662,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.49941666666666673,1.3100874999999994,0.4109124999999999,0.3074916666666666,-2.2784916666666666,2.4564375000000003,0.5143125000000001,3.0482749999999994,-2.1023583333333336
-0.01775833333333334,-2.042241666666667,2.723583333333333,0.36841666666666667,0.21252500000000005,0.13547499999999993,1.4881250000000001,0.6669624999999999,0.5649125000000002,0.7833333333333335,0.0
0.2000000000000001,0.0,1.2213999999999996,0.4005999999999998,0.35091666666666665,-1.9729166666666667,2.1002083333333332,0.39779166666666665,0.4210416666666666,-1.884375,3.025333333333333
0.04,2.8561458333333336,0.35685416666666675,0.19616666666666674,-0.3991666666666667,1.9729166666666669,0.5683333333333332,0.28674999999999995,0.7909999999999999,0.3695500000000003,1.0114500000000002
0.0,0.9151875000000002,0.3878124999999998,0.39512500000000006,-1.488125,1.7477291666666668,0.4112708333333333,0.25629166666666664,-3.952608333333333,3.3534625,0.3438541666666667
2.9853333333333336,0.3286666666666667,0.18783333333333338,-0.9418333333333334,2.4483333333333333,0.48155416666666656,0.2591125000000001,0.6876666666666669,0.16629166666666667,1.3622291666666657,0.3548124999999997
0.8114500000000003,0.37254999999999966,0.4322083333333334,-0.9962083333333335,1.4012499999999999,0.41875,0.2814416666666667,-2.1062541666666657,5.5823125000000005,-1.687075,0.18624166666666667
0.205,0.18527500000000005,-1.4902749999999998,2.587645833333333,0.3833541666666667,0.22900000000000006,0.48999999999999994,1.2538208333333334,1.9609125,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.49941666666666673,1.3100874999999994,0.4109124999999999,0.3074916666666666,-2.2784916666666666,2.6364375,0.7344166666666666,3.0048375000000003,-2.0956916666666667
-0.01775833333333334,-2.042241666666667,2.723583333333333,0.36841666666666667,0.21252500000000005,0.13547499999999993,1.4881250000000001,0.9369624999999998,0.6967249999999995,0.8181875000000002,0.0
0.2000000000000001,0.0,1.2213999999999996,0.4005999999999998,0.35091666666666665,-1.9729166666666667,2.1002083333333332,-0.8196583333333332,0.41549166666666665,-1.881375,3.025333333333333
0.04,2.8561458333333336,0.35685416666666675,0.19616666666666674,-0.3991666666666667,1.9729166666666669,0.7349999999999999,-0.5442916666666674,0.952375,0.37254999999999966,1.0114500000000002
0.0,0.9151875000000002,0.3878124999999998,0.39512500000000006,-1.488125,1.7477291666666668,0.5512708333333334,2.889625,-3.702233333333333,3.3564208333333334,0.3438541666666667
2.9853333333333336,0.3286666666666667,0.18783333333333338,-0.9418333333333334,2.4483333333333333,0.48155416666666656,0.5188625,1.7745833333333336,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.37254999999999966,0.4322083333333334,-0.9962083333333335,1.4012499999999999,0.41875,0.4524416666666667,-1.8760250000000005,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.205,0.18527500000000005,-1.4902749999999998,2.587645833333333,0.3833541666666667,0.22900000000000006,0.751,1.3938083333333333,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.49941666666666673,1.3100874999999994,0.4109124999999999,0.3074916666666666,-2.9710999999999994,2.6460458333333334,0.7374166666666667,3.0048375000000003,-2.0956916666666667
-0.01775833333333334,-2.042241666666667,2.723583333333333,0.36841666666666667,0.21252500000000005,0.2821416666666667,0.1632916666666668,1.0721291666666661,0.6997249999999996,0.8181875000000002,0.0
0.2000000000000001,0.0,1.2213999999999996,0.4005999999999998,0.35091666666666665,-1.8247291666666667,4.595354166666667,-0.5507083333333331,0.41987499999999994,-1.881375,3.025333333333333
0.04,2.8561458333333336,0.35685416666666675,0.19616666666666674,-0.3991666666666667,2.2323291666666667,1.9322541666666666,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.0,0.9151875000000002,0.3878124999999998,0.39512500000000006,-1.488125,1.9097291666666665,0.791625,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
2.9853333333333336,0.3286666666666667,0.18783333333333338,-0.9418333333333334,2.4483333333333333,0.7335541666666664,0.667025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.37254999999999966,0.4322083333333334,-0.9962083333333335,1.4012499999999999,0.24370833333333336,0.4844833333333333,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.205,0.18527500000000005,-1.4902749999999998,2.587645833333333,0.5100208333333333,-1.5832500000000003,0.8535833333333334,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.49941666666666673,1.3100874999999994,0.5583708333333334,2.4400333333333335,-2.6843249999999994,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
-0.01775833333333334,-2.042241666666667,2.723583333333333,0.36841666666666667,0.4610666666666667,1.7602666666666664,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.2000000000000001,0.0,1.2213999999999996,0.4005999999999998,0.5242666666666668,-1.521266666666666,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.04,2.8561458333333336,0.35685416666666675,0.19616666666666674,-0.15616666666666665,2.3886666666666665,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.0,0.9151875000000002,0.3878124999999998,0.39512500000000006,-1.1551250000000008,1.973729166666667,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
2.9853333333333336,0.3286666666666667,0.18783333333333338,-0.8351666666666665,0.1572916666666667,0.7949291666666667,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.37254999999999966,0.4322083333333334,-0.8468333333333338,3.051875,0.5475583333333335,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.205,0.18527500000000005,-1.4902749999999998,2.8154583333333334,2.3588750000000007,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.49941666666666673,1.5028999999999995,0.9485166666666665,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
-0.01775833333333334,-2.042241666666667,2.723583333333333,0.6024166666666667,0.6207958333333333,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.2000000000000001,0.0,1.2213999999999996,0.7245999999999999,0.6070291666666665,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.04,2.8561458333333336,0.44352083333333336,-2.057525,-0.1121416666666669,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.0,0.9151875000000002,0.5469791666666667,1.5559583333333333,-1.004791666666666,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
2.9853333333333336,0.3286666666666667,0.39041666666666663,1.3889166666666668,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.37254999999999966,0.6420083333333334,-0.36080000000000007,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.205,0.18527500000000005,-1.265275,2.9824375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.11499999999999998,0.46441666666666676,-0.1844166666666667,1.5938375000000005,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
-0.01775833333333334,-1.9755749999999999,0.5063416666666665,0.6299916666666666,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.2000000000000001,0.1745833333333334,1.8868166666666668,0.8949333333333331,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.04,3.0312499999999996,3.045083333333333,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.0,1.1395000000000002,1.1306250000000004,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
2.9853333333333336,0.5446666666666667,0.5653958333333333,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6785500000000003,0.7411208333333332,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.25166666666666665,-1.9964166666666663,-1.25325,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.30837499999999995,0.6310416666666668,0.00591666666666655,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.12986666666666663,1.0034666666666672,0.5182916666666666,0.6247083333333333,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.43634999999999996,0.8575666666666666,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.247,3.2149791666666663,3.1710208333333325,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.297,1.2467874999999997,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8382916666666668,0.515375,0.5683958333333334,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6755500000000004,0.7441208333333333,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.24499999999999997,-1.9847666666666668,-1.2582333333333333,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.315,0.46441666666666676,0.01258333333333322,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.1210958333333333,1.1289041666666662,0.5182916666666666,0.6247083333333333,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.4398125,0.8907708333333332,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.24400000000000005,3.217979166666666,3.1710208333333325,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.294,1.2497874999999998,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8496416666666671,0.5173583333333333,0.5683958333333334,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6755500000000004,0.7441208333333333,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.24499999999999997,-1.9847666666666668,-1.2582333333333333,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.315,0.46441666666666676,0.01258333333333322,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.1210958333333333,1.1289041666666662,0.5182916666666666,0.6247083333333333,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.4398125,0.8907708333333332,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.24400000000000005,3.217979166666666,3.171020833333333,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.294,1.2497874999999998,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8496416666666671,0.5173583333333334,0.5683958333333333,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6755500000000004,0.7441208333333333,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.24499999999999997,-1.9847666666666668,-1.2582333333333333,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.315,0.46441666666666676,0.01258333333333328,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.1210958333333333,1.1289041666666662,0.5182916666666666,0.6247083333333333,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.4398125,0.8907708333333332,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.24400000000000005,3.217979166666666,3.1710208333333325,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.294,1.2497874999999998,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8496416666666671,0.5173583333333334,0.5683958333333334,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6755500000000004,0.7441208333333333,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.24499999999999997,-1.9847666666666668,-1.2582333333333333,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.315,0.46441666666666676,0.01258333333333328,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.1210958333333333,1.1289041666666662,0.5182916666666666,0.6247083333333333,0.6237958333333332,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.4398125,0.8907708333333332,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.24400000000000005,3.217979166666666,3.1710208333333325,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.294,1.2497874999999998,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8496416666666671,0.5173583333333334,0.5683958333333334,1.5146041666666672,0.16984166666666695,0.7890458333333333,0.670025,1.8110875,0.0,1.355187499999999,0.3548124999999997
0.8114500000000003,0.6755500000000004,0.7441208333333333,-0.32924583333333346,2.889375,0.5542250000000003,0.4939666666666666,-1.8730250000000006,5.537750000000001,-1.6804083333333333,0.18624166666666667
0.24499999999999997,-1.9847666666666668,-1.2582333333333333,2.9854375,2.4835624999999992,-1.7439166666666672,0.8409166666666666,1.3968083333333332,1.9965916666666668,0.3345999999999998,0.4940000000000001
0.315,0.46441666666666676,0.01258333333333328,1.5968375000000001,0.9792458333333334,2.2804083333333334,-2.677658333333333,2.652604166666666,0.7374166666666667,3.0048375000000003,-2.0956916666666667
0.1210958333333333,1.1289041666666662,0.5182916666666666,0.6247083333333333,0.6237958333333334,1.883204166666667,5.921189464667501e-17,1.0620874999999996,0.6997249999999996,0.8181875000000002,0.0
0.4398125,0.8907708333333332,1.7208166666666667,0.9016,0.6100291666666666,-1.4913624999999995,4.548541666666667,-0.5440416666666665,0.41987499999999994,-1.881375,3.025333333333333
0.24400000000000005,3.217979166666666,3.1710208333333325,-2.0452749999999997,-0.11772500000000014,2.3916666666666666,1.9695833333333337,-0.709458333333334,0.9442083333333334,0.37254999999999966,1.0114500000000002
0.294,1.2497874999999998,1.1630041666666668,1.3913333333333333,-0.9981249999999994,1.9767291666666666,0.7946250000000001,2.8439375000000005,-3.6955666666666667,3.3564208333333334,0.3438541666666667
0.8496416666666671,0.5173583333333334,0.5683958333333334,1.5146041666666672,0.16984166666666695,0.7890458333333334,0.6700250000000001,1.8110875,0.0,1.355187499999999,0.3548124999999997
