N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
-0.7834810895949458,-2.624456169979065,1.0820547991125877,0.5120319533455358,0.29076565145188066,0.34065136599663287,2.832571715227065,0.8473325672982336,0.29640102320934064,0.07033244618527625,0.02009498462436992
0.12895565847695903,0.4513448046693213,0.8985260740918193,0.33164032834285284,-0.37944910333411624,-2.4137848023575614,1.553259799146648,0.6106592433733543,0.2584725909110985,0.0613324791992485,0.01752356548550662
0.1273615898910294,0.445765564618572,0.8750578472038175,0.5085092511014836,0.22667738962767406,-0.13599998280637843,0.8030133807702506,0.43619950564769017,0.2351433567380159,0.055796728717501166,0.015941922490724438
0.10231938994706265,0.3581178648146831,0.5063803054321763,0.3877799427758117,0.3589689704563058,0.5031739862327991,0.9013325008739048,0.5131121005885839,0.27090083412292904,0.06428155385968684,0.018366158245635388
0.4252874152653076,1.4885059534285412,0.5471774902899077,0.3270343749878748,0.34814072613732444,0.4403839235464927,0.630103815157514,0.42419044079989093,0.2676178377457772,0.06350253777019013,0.01814358222005909
0.9208493991583133,3.2229728970540727,1.0158622841327265,0.4675872424880446,0.5105644502609327,0.9548570079882441,0.41844973032711186,0.2748567220004102,0.2500838056631104,0.059341919987866,0.01695483428225498
0.3238330854503872,1.1334157990763358,0.45906847401861606,0.053900362973065094,-0.5513517837181802,2.8830392413273165,0.9023110283240754,0.39272257262880883,0.2953393866086049,0.07008053241560434,0.0200230092616103
0.23882044221870674,0.8358715477654508,0.346332661489011,-0.3140066398718394,-2.266714873330172,0.9374648618227553,0.4017885164515744,-0.047401472202247406,-0.9756348949471384,-0.23150658524169226,-0.0661447386404739
0.23345659235454944,0.8170980732408903,0.5446309596224796,0.3834207163372817,0.508586135382867,0.9011924360699182,0.3139813747053665,-0.48248594349803586,-2.946953046517026,-0.6992769940887771,-0.1997934268825019
0.07955783788919049,0.27845243261212527,0.2826766292477421,0.33885740725755614,0.4955165158287388,0.8870462800467347,0.540218191139762,0.3358076399231983,0.31395228572960954,0.07449715254601062,0.02128490072743663
2.8784654425237743,0.8761857453864248,0.40351068234287324,0.3624878395613936,0.4058609554979885,0.46067729571512295,0.3502816080742882,0.3087826577123488,0.307600628429178,0.07298997962727444,0.020854279893513
3.375393196357816,1.0786436776171975,0.5293057971731904,0.7250930108264442,1.8346770189922181,0.6270216537016627,0.3394019001589917,0.32380552617163,0.31113143968363544,0.07382779924697462,0.02109365692771507
1.076960786281137,0.3945830639532469,-0.19129574175679573,-1.5281383588263693,2.6271524951067806,0.8956964472569627,0.46778845480067455,0.6317702958454501,1.4918406834362639,0.35628043257611525,0.10179440930747005
1.0135483838412314,0.45013659373051507,-0.08956889245815167,-1.4433435748749486,0.5013190897476674,0.2845167507255164,-0.06744202351030151,-0.8960332238493731,2.744218578388818,0.7261607174860119,0.20747449071030047
0.8421033440025949,0.5282312147750702,0.3846365132175073,0.5079312164879944,0.8970347057745863,0.37868394914694853,-0.251207263859471,-2.0490793694537324,0.549011162321299,0.22314745719901002,0.06375641634258664
0.26524261225664697,0.26210644307514225,0.33855549660238676,0.4922668584567525,0.8727505472396352,0.5631457286996315,0.389456846450993,0.5096614760274008,0.8999867953398883,0.36257319778811603,0.10359234222518734
0.24125130552051766,0.25346660508541663,0.3237098751598952,0.3593632261325194,0.2905843447855735,0.26689322418501177,0.3347107385836982,0.4851833430214332,0.8447757458399439,0.41767321364013216,0.11933520389719221
0.2308431358955342,0.2923455046027207,0.5735463075521564,2.621612948851349,0.8185738215962687,0.38864297736769127,0.3533337589516189,0.3721251475225854,0.3182878616615036,0.16943343316351314,0.04840955233243961
-0.005238661476689679,-0.4566446874254475,-2.3671533522529744,1.7876431516331113,0.7090465737298679,0.45769513592149424,0.7732788401818337,2.1153877608036717,0.6691989591035339,0.2520648804808524,0.0720185372802511
0.12096131102382635,0.059320186530857535,-0.4900496321105578,0.6972353548884269,0.28987665230185355,-0.30234902615791115,-1.9125623578761164,2.3128019563334057,0.7873993041618454,0.2981085956048305,0.08517388445852826
0.16986340689853086,0.30547580700097526,0.4884544708866686,0.8887047728779279,0.4437776134272971,-0.014082934933567881,-1.1160169595658616,0.5875400378934007,0.3700312609773013,0.2167391869667994,0.061925481990527234
0.14898683256188566,0.30792303198148663,0.44537051088193513,0.6927215695114082,0.478673187470132,0.3759293640760143,0.5109121288439346,0.9191322730288845,0.5018516377152973,0.26597916684451217,0.07599404766986363
0.14466859311283367,0.3682251026300543,0.6458915485446015,0.3527864649590629,0.28228608875395145,0.34162157618614286,0.4783498323071956,0.8071682923975914,0.5104647311723058,0.2858749045288055,0.08167854415109406
-0.12410291086260417,-0.2891086985232823,2.95365926991484,0.9139792240179332,0.4118968938269189,0.3623057046088139,0.36676167332744536,0.28522288307116284,0.2429453532706504,0.2400368517207132,0.068581957634494
-0.7834799884396745,-2.624452312335511,1.082071414076599,0.5121017215983288,0.2910621868654293,0.34191558612261946,2.8379771631489557,0.8698766652119663,0.384632205287197,0.2914977684303854,0.08328507669440288
0.12895557615251724,0.45134451653377416,0.8985248620904531,0.3316352307716056,-0.3794707680273778,-2.4138756652453033,1.5528613556018869,0.60874867084434,0.24273473576738555,-0.020728268352224345,-0.005922362386343782
0.12735283762878732,0.4457349317007363,0.8749289944688003,0.5079653325621916,0.22436486904767797,-0.14585383061915455,0.760853738946536,0.2579154893626544,-0.5305125608878145,-2.9568427273423956,-0.8448122078121081
0.10231741976811115,0.35811096918836793,0.5063513000440837,0.38765774668354525,0.35844960706059414,0.500961205292884,0.8919119322178142,0.4733032678531114,0.09408149675925971,-0.6792289521095191,-0.19406541488842696
0.4252881722626401,1.4885086029192092,0.5471885318903508,0.3270812896203072,0.34834045356880294,0.4412347128517845,0.6337258873985466,0.4395310263861643,0.3253213798894784,0.3150737393929019,0.09002106839797748
0.9208501683281745,3.2229755891485774,1.0158733320919517,0.4676341374834325,0.5107641475229443,0.9557074998382676,0.4220538365006842,0.2901845926788923,0.3077981793923211,0.31090786196578307,0.08883081770451244
0.32383464943613116,1.1334212730264344,0.4590913201095149,0.05399743867485903,-0.5509372929625869,2.884834523428905,0.9097777666747314,0.4244405466387218,0.4228759311210952,0.6189247832732262,0.17692732327107272
0.23883304582637915,0.8359156603923086,0.34651683950352763,-0.3132240411370496,-2.2633781513831766,0.951987964942022,0.4630504675534938,0.21305775656814338,0.08782455351020232,3.039507647130122,0.914707559227837
0.23346100160274902,0.8171135056095924,0.5446953620982182,0.383694350725317,0.5097520254904621,0.9061560440681486,0.3349625387938111,-0.39327066315837145,-2.5295829293388676,1.0851332669336704,0.43079437540791926
0.07955634236767829,0.27844719828684666,0.2826550186964558,0.33876575333017567,0.49512603767829716,0.8853838858707445,0.5331921801822535,0.30593206416494956,0.18693260201885767,0.8545415758229902,0.39896447885868713
2.878467670692065,0.8761933754017781,0.4035427042330954,0.3626240833944046,0.4064412661044984,0.46314784650833757,0.3607675361524375,0.353401097931255,0.4976922238392379,0.8822759901685387,0.48903555488226685
3.3753943888680444,1.0786477280108788,0.5293227839461878,0.7251653020541305,1.8349848805302282,0.6283253388280979,0.3449460935759002,0.3474093023535433,0.4116791519565573,0.501891509100714,0.3142115620417842
1.076957919476936,0.39457313068589095,-0.19133746222972553,-1.528316467234419,2.6263760620822394,0.8924679889457428,0.45407518573998285,0.5733661015968361,1.243116705476223,0.4722189048714734,0.24063817239139892
1.0135489513223364,0.4501385591445741,-0.08956063831096554,-1.4433084181694837,0.5014708401190789,0.2851590223346893,-0.0647107393999633,-0.8843727583415489,2.794553776089903,0.8881574776982463,0.3813543756867947
0.8421062955495288,0.5282414372791087,0.3846794435997648,0.5081140087815535,0.897812888376265,0.38197289322372263,-0.23722236630301574,-1.989418134055218,0.8088109901432163,0.4392703119755745,0.274365680179735
0.26524307113826656,0.26210804468913146,0.3385622323250016,0.49229553381783714,0.8728726228783495,0.5636612866079036,0.3916488063579886,0.5190008246492454,0.9397476974872191,0.5030760002728176,0.3141990981024588
0.24125172483444374,0.25346806868965766,0.3237160323621041,0.3593894337622207,0.29069591419150376,0.2673678410864288,0.3367310911509948,0.4937905249064255,0.881419349376908,0.5446322937043867,0.34762313293730107
0.23084410964092633,0.29234890374922107,0.5735606135105874,2.621673875376326,0.8188315444574015,0.38973892864086757,0.35799995460568435,0.39200141918910336,0.40290722656883515,0.31809284343094046,0.3041884164315454
-0.0052383599081696,-0.4566436344512391,-2.3671489103145484,1.7876624897996483,0.7091274112392589,0.4580386219904676,0.7747418284122415,2.121617987738508,0.6953652932559615,0.3557483765188737,0.3363944375798364
0.1209615733849154,0.05932110283001244,-0.49004577444259956,0.6972518899018356,0.2899465893200591,-0.30205162963073845,-1.9112921142975172,2.3183208597046328,0.8103898148541917,0.3882187289295472,0.3670515579885255
0.1698614521312331,0.3054689775113541,0.48842572444733723,0.8885824717056836,0.4432609742605485,-0.01627958585568769,-1.1253775877368484,0.5473392936708301,0.19996667470047988,-0.5139835684282577,-2.7798213034101558
0.14898548388853988,0.30791831885471693,0.44535067470480383,0.6926371773951058,0.47831692946437654,0.37441478196587685,0.5044590079929934,0.891659083751677,0.3857516781484561,-0.2352315592244154,-2.026593247832551
0.14466880532925613,0.3682258446566873,0.6458946708461978,0.3527997181578025,0.28234245845920075,0.34186154919921485,0.4793721173862987,0.8115204841192065,0.5288581456573163,0.35653318817443197,0.388458329392226
-0.12410269793147513,-0.2891079524810057,2.953662436630741,0.9139923900559337,0.4119528244490949,0.36254386555756024,0.36777604423407534,0.28954135014683724,0.26131613592151093,0.31070025394151796,0.37533347148087537
-0.7834797773286177,-2.6244515727795847,1.0820745993938015,0.5121151016099261,0.29111905709207686,0.34215805523020043,2.839014159347406,0.8742009329398458,0.40300564554742857,0.3621901896425933,0.3900782855625905
0.12895866800496975,0.45135533801736505,0.8985703810206482,0.33182747203891816,-0.37865337643798147,-2.41038933365779,1.568055711496747,0.6726922781233792,0.5145528831311454,1.065259228771599,3.2970357706847615
0.12735484259202115,0.44574194907204756,0.8749585119790894,0.5080899376872139,0.22489464227043804,-0.14359638770349353,0.7705188438219295,0.29879140026273193,-0.35669457056774206,-2.1594718954393644,2.1629814742708233
0.10231745712783571,0.3581110999474171,0.5063518500964566,0.38766034409955674,0.35846083914109916,0.5010090699048132,0.8921157120417673,0.47416246492163105,0.09773346794622659,-0.6587734625094313,0.765181251425798
0.42528928460752236,1.4885124961263068,0.5472047507805342,0.327150200608243,0.3486338256191111,0.4424844024435662,0.6390462006123401,0.46206669909060816,0.4211793314312652,0.7234786416863128,1.0844786733007472
0.9208511468142861,3.2229790138499768,1.0158873908693369,0.46769381506949836,0.5110182705271137,0.9567898083132501,0.4266539268812073,0.3097515208971097,0.39109754391085716,0.6657627484644255,0.8176725804274687
0.32383421577327126,1.1334197552064258,0.459084971534501,0.053970458820362624,-0.5510526241624614,2.884327368991566,0.907669782381556,0.4154874886796148,0.38474106279135206,0.45653294739725603,0.31879814127465844
0.23883346855872412,0.8359171399554992,0.34652301709641237,-0.3131977916142463,-2.263266219011876,0.9524746183699365,0.4650999192734452,0.22177012909240376,0.12498727606207076,3.198843226328411,1.1182801060126946
0.23346204372648155,0.8171171530426671,0.5447105826849226,0.3837590197032553,0.5100275584087307,0.9073290840943985,0.3399204745240133,-0.37218898009897944,-2.43963447645663,1.4771054432973547,0.6892350714162438
0.07955683397916333,0.27844891892702484,0.282662245960288,0.3387964939885711,0.4952569965754982,0.8859414200201667,0.5355471022998805,0.3159445092942831,0.22959523572009316,1.0365822793762762,0.5671543842034436
2.8784682099704852,0.8761952213250161,0.4035504510354636,0.36265704384212955,0.40658165599119184,0.46374552698127525,0.363304569206411,0.36419655206456103,0.543684914557,1.0780821690210718,0.6396476988934925
3.3753951230635466,1.0786502247211527,0.5293332553240893,0.7252098680447636,1.8351746642479612,0.6291259478922825,0.3483501184975257,0.36190203785547503,0.47341368736683564,0.7647142210337461,0.4883188081213091
1.0769585167394238,0.39457520041384925,-0.1913287690811907,-1.528279368070955,2.626536919879176,0.8931369065895227,0.4569165973865562,0.5854668886758881,1.2946517677390468,0.6900654552893215,0.35987652875130594
1.013549580687498,0.450140738893683,-0.08955148401469444,-1.4432694272466862,0.501639173921553,0.28587149412549856,-0.06168092332494699,-0.8714380824326426,2.850379095617771,1.120370995671467,0.4832357737739194
0.8421025927711778,0.528228571567855,0.384625384654168,0.5078838499903057,0.8968330611912793,0.37783339741681543,-0.25482295195471216,-2.0644184889706696,0.4852574942485191,-0.9310284772832791,-0.173194220939593
0.2652356188581854,0.26208203437882016,0.3384528452440044,0.49182984648566597,0.8708901158513497,0.5552884883801489,0.3560506820395467,0.36732550360874583,0.2940104870907795,-2.2262301442367685,-0.49475756854020114
0.24125241490457236,0.25347047736292916,0.32372616537728394,0.3594325640569414,0.2908795256453665,0.26814892512824373,0.3400560213610892,0.50795549887408,0.9417242768214595,0.7993359536400797,0.4184495362208134
0.23084480547417402,0.2923513328475497,0.5735708409147655,2.6217174922400526,0.8190138350611746,0.3905135705236895,0.3612982308252758,0.4060502038230176,0.46271705822773634,0.5721453529210614,0.37483267261211156
-0.00523767089802486,-0.45664122865767365,-2.367138761956499,1.7877066718053283,0.7093121430239517,0.4588235752714363,0.7780851445080484,2.1358556759919054,0.7551415931119766,0.609834644558977,0.40704948344798175
0.12096632258276356,0.059337690454157065,-0.4899759442826118,0.6975492871986649,0.2912037459078355,-0.29670598714385266,-1.888472913332933,2.41771042359317,1.2249261011499089,2.1315862510946935,0.8643104942003814
0.16987123495968331,0.3055031551800584,0.4885695861451387,0.889194529076849,0.44584666647017884,-0.0052856080411184505,-1.0785235699790368,0.7491524146871822,1.053929590537757,2.7375143971584794,-1.4981262214039048
0.1489886208099112,0.30792928236431694,0.44539681506558837,0.6928334793305384,0.47914800052390627,0.3779495498849048,0.5195191834165835,0.9557754489814554,0.6566598738100347,0.5478730612859489,-2.178310900866504
0.14467285155210058,0.3682399925891975,0.6459542024071825,0.3530523704791079,0.28341705241340753,0.3464362467153013,0.4988602823880761,0.894487747783557,0.8795102864744873,1.1902062015925419,0.6271925314988785
-0.12409800444048183,-0.28909150692459107,2.9537322683972973,0.9142827253923625,0.41318619572708243,0.36779576403795045,0.3901447877054225,0.38477144447874323,0.6664236401151842,1.0904727765446842,0.5986323284352322
-0.7834783861482781,-2.6244466993727933,1.082095589690399,0.5122032954822485,0.2914939218887281,0.34375638438862904,2.845851318122559,0.9027083357285889,0.52412999642652,0.5532616017295384,0.4447941415599236
0.12895997938057455,0.4513599278319863,0.8985896873787775,0.331909018892917,-0.37830664245388645,-2.4089096911294563,1.574503132679184,0.6997369916194375,0.6294924270274418,1.1530712817909783,2.987965171864677
0.1273567087912281,0.44574848076925866,0.8749859865755589,0.5082059118614325,0.22538771548244246,-0.1414953826215087,0.7794996876746615,0.336765989063433,-0.19521725918241462,-1.941058082221756,2.488458070161778
0.10231932773760781,0.3581176470816062,0.5063793896995363,0.3877770878230315,0.3589575246696423,0.50312515669433,0.9011246068076254,0.5122204039103431,0.2595485014437573,-0.5185658018445166,0.813565713048893
0.4252913442615428,1.4885197049153682,0.547234786239212,0.3272778165577447,0.34917711959528486,0.4447986970045254,0.648898864522957,0.5037985794678081,0.5986886792784716,0.8514852127039271,1.1294292787596176
0.9208535058814677,3.222987270585116,1.015921273650361,0.467837635501499,0.5116307175349373,0.9593981541308775,0.43770774027749554,0.3567622550409293,0.5912332622289715,0.8148101382837692,0.9247377077701333
0.32383662639580324,1.1334281923852751,0.4591201566202027,0.05411995610292693,-0.5504145802340966,2.8870749472897668,0.9191000003981493,0.4640449686495126,0.5915132745422295,0.5589463485439641,0.3502910850718836
0.23883597436379392,0.8359259102732567,0.34655963586885513,-0.313042192809594,-2.262602706605054,0.9553597340614383,0.47724772601218773,0.27341064398972775,0.3452483634220064,3.2885803714355264,1.1461776099208252
0.23345764179108675,0.8171017462687825,0.5446463073253984,0.38348593819653526,0.5088641895320432,0.902376247014636,0.31899685632534325,-0.4611549267168481,-2.818573457678645,1.3759994988545905,0.6623843280102819
0.07952234712007036,0.27832821492023657,0.282155248745248,0.3366400184327986,0.48607014727336617,0.8468300412758589,0.3703467219554559,-0.38644591768014985,-2.763276360359259,0.2734104729425447,0.3499360170964866
2.8784635327194,0.8761786574166981,0.4034807720934771,0.36236059812840005,0.40531882742198827,0.45836928091825013,0.3406726817713979,0.2680237148149795,0.13393149811563157,0.9785502296613744,0.6131869423035005
3.3753980999800155,1.0786603576299962,0.5293757566565958,0.7253907542818889,1.8359449633891558,0.632367626571348,0.3621311667143616,0.4205749233334757,0.7233411407202905,0.822992598546698,0.5072378985995193
1.07696145446344,0.39458538069951105,-0.19128601043746146,-1.5280968909566264,2.627328050140121,0.8964267870382578,0.47089128081828074,0.6449811128368599,1.5481120418025092,0.7490852170221258,0.3789629981183384
1.0135595045264267,0.4501751051331058,-0.08940716078502002,-1.4426548319560852,0.5042667199583789,0.2969833448936832,-0.014430020458744933,-0.6696609802023834,3.725324598182619,1.3279550508395703,0.544911833807982
0.8421422608803812,0.5283661473379777,0.3852032740678618,0.5103443291509429,0.9073077796919853,0.4220947869354411,-0.06662485953887745,-1.2620443531014276,3.7580498669057634,0.14972713574093371,0.1476399633936319
0.2652574974231256,0.2621583958479719,0.3387739766581963,0.49319700564878843,0.8767103412388764,0.5798703621297644,0.460564463980246,0.8126422311608386,1.7693555198822082,-2.191138488834064,-0.49357541805994876
0.24126866982656292,0.2535272148524217,0.3239648546411549,0.3604485214410598,0.29520459191132,0.28654776877958454,0.4183767088512432,0.8416187734311957,1.787824065231698,1.0017911646525521,0.47645617708382837
0.23086398434188976,0.2924182848812885,0.5738527437737467,2.622919890861817,0.8240376680229453,0.4118619264047515,0.4521956184098365,0.7932202028614674,1.2504646360109493,0.760054374701722,0.42867125044619564
-0.00522737750803788,-0.45660528875289097,-2.366987060812028,1.7883669449734285,0.7120672769815082,0.47052931570456613,0.8279399055509096,2.3481717886319635,1.1159831302442993,0.6958341574880823,0.43168826219998324
0.12097191026790202,0.05935720559930167,-0.4898937845367303,0.6979015829171813,0.29269384623383315,-0.2903695620253507,-1.8614102637158343,2.535286334223213,1.3343287072613093,1.877971119052829,0.791659440170396
0.16987818983213382,0.3055274530112753,0.4886718612894435,0.8896296570875764,0.44768490160713326,0.0025302894630083728,-1.0452138909812843,0.8926033567316253,1.2065473997123148,2.7875544809665573,-1.4840949755765072
0.14899716921766737,0.3079591584958513,0.4455225507393397,0.6933684157305385,0.4814116453497956,0.3875767206112935,0.5605366563686849,1.1304008582038292,0.8655952831264848,0.8081023005062857,-2.105826241673185
0.14468133366805086,0.36826965087938046,0.6460789984759953,0.3535820449711148,0.28566990077656645,0.3560269230286086,0.5397165074824902,1.0684254337212273,1.0105651457496174,1.2282995396013074,0.6381011532889306
-0.12408878654213473,-0.28905920918802225,2.9538693903241002,0.9148528284606202,0.4156080474968194,0.3781083905567909,0.4340680813867876,0.5717652066122436,0.7822918437224209,1.1250090679733165,0.6085223240253803
-0.783468115668193,-2.624410718975255,1.0822505577436565,0.5128540979994755,0.2942600475665671,0.3555497663929946,2.896287875333322,1.1131628650814054,0.6615766978621842,0.6359793420314461,0.46848154258395924
0.128970514767806,0.4513968016872963,0.8987447916475272,0.3325641777682402,-0.37552092212151467,-2.3970200301842537,1.626308341034622,0.9167404109493017,0.7207052746446432,1.1766618443803405,2.9948545905387647
0.12736802117855867,0.44578807412493066,0.8751525300369998,0.5089089263664894,0.22837664334655824,-0.1287593546136839,0.8339699813023262,0.5670997534676914,-0.11885844367246146,-1.9215508949241396,2.494188357805704
0.10218907865223952,0.3576617752828208,0.5044618283170152,0.3796446164504167,0.3243554428492522,0.3557065569839276,0.273512548353491,-2.1392792889597647,-0.43309564717497573,-0.6806717085492315,0.7667872390916604
0.4252230222361666,1.4882805778265618,0.5462272539654159,0.32299424218016726,0.330941797869018,0.36711632672909983,0.31817973449206577,-0.8922549608867547,0.2646760539341077,0.7736092490702892,1.1069464424982525
0.9208660094866573,3.2230310332032692,1.016100868933877,0.4685999590520785,0.5148769898322444,0.973223721337791,0.49629567717656053,0.6059292497323767,0.6485651320658189,0.8302909128724265,0.9292018015869135
0.32384901181544434,1.133471541354027,0.45930092166835035,0.05488800224688167,-0.5471367104246199,2.9011875644876772,0.977809793834927,0.7134533163047854,0.6489017958828092,0.5744189932740691,0.3547242143247757
0.23884805499292758,0.8359681924752138,0.3467361771705841,-0.3122920415882125,-2.259403862851963,0.9692690288507482,0.5358094358047389,0.522355466792704,0.40221231716587164,3.304311668864073,1.150689305520773
0.23360722111769244,0.8176252739118981,0.5468308967602128,0.39276773873711246,0.5484102135738465,1.0707372611017016,1.030529383836513,2.4732374122159997,-1.8599437792503415,1.6212051056032717,0.7328366849040665
0.07965164290856386,0.2787807501799577,0.2840555399412022,0.3447222056914479,0.5205018472135349,0.9934169504047375,0.9895285420927143,1.8260092920951156,-2.245285699680358,0.385290153377693,0.3820904417447756
2.8785265530640984,0.8763940263093712,0.4043845088730248,0.36620574725982763,0.42169655344548984,0.5280939896922501,0.6367636365855064,1.0434371383718446,0.0038787811993312715,0.946824727216482,0.6040610762144737
3.3754780390639736,1.0789325262167018,0.5305173568886754,0.7302494465694863,1.8566355146073967,0.7194019648562752,0.7321213034880907,1.2229627150519868,0.9123280945933805,0.8680283389488436,0.5201849782436295
1.0770236030720035,0.394800766086564,-0.19038134999321482,-1.5242355051112164,2.6440372073773792,0.9659309623657663,0.7661439561602451,1.1787086887233482,1.6741263400605384,0.7790598602291307,0.3875580720159391
1.0135819398377963,0.450252809459409,-0.08908082382130375,-1.4412648123503446,0.51027970030045,0.32243730218601224,0.0938148728135334,-0.560958673726533,3.46151743902074,1.264945321264332,0.5268491545608301
0.8421710642521847,0.528466043199874,0.38562288898097985,0.5121309236678135,0.9149136452780138,0.4542336715668114,0.07002814460845486,-1.1068022399498854,3.8049383304286892,0.16081249563071684,0.15081185487118276
0.2652927319655902,0.2622813733771768,0.3392911691572601,0.4953988002740187,0.8860837355136338,0.6194565477046883,0.6288694647485817,1.0219330569621101,2.0330484695424156,-2.12963267787977,-0.47597539647436615
0.24130364612677374,0.2536492988718196,0.3244784494518043,0.36263458999660536,0.3045109779079221,0.3261371435249788,0.5869010679777832,0.976354380121693,1.8264837501153983,1.0110420114354919,0.47910669845955656
0.23090256974842363,0.29255298361972043,0.574419886946906,2.6253387802971804,0.8341452131979912,0.4548133141444485,0.6350740894148699,0.9135032627891876,1.2856230575514331,0.7684412830742576,0.431074222891758
-0.005184763041216329,-0.4564564932966803,-2.3663593973700143,1.7910995513340329,0.7234916378462076,0.5190728035660992,1.0346984585134757,2.4905154584895555,1.2003884778272762,0.7159508189079759,0.4374516470962441
0.12101444500484063,0.05950575929510797,-0.48926836869637097,0.7005810272705663,0.3040264336343938,-0.2421796467369936,-1.655587438903335,2.6304513100460873,1.3585937623943578,1.8838073943529032,0.7933313135996514
0.16992449615627997,0.3056892307692312,0.48935282085942033,0.8925267889240717,0.4599240670756366,0.05456932077748509,-0.8234348765314887,0.9723746329860153,1.2271945468427203,2.792590777747462,-1.482681741332616
0.14864800959727414,0.30673873504025906,0.4403865449851397,0.6715175541157817,0.38878248385024394,-0.006482632439211955,-1.118345959298479,0.6813560257637236,0.7611123115605465,0.7830560274973267,-2.1129022008044465
0.14418966603471467,0.36655059843196086,0.6388454076415057,0.32279978499523787,0.15472519870458593,-0.20141235718328318,-1.8350372362004488,0.49236163132751304,0.8758686154438511,1.1959490779904065,0.628837092900002
-0.12403638643267942,-0.28887561602885303,2.954648685943635,0.9180928517740232,0.4293719810878578,0.43671723419585584,0.6836936010883462,0.6290687828768945,0.7975930134697291,1.1286860477525256,0.6095752836618538
-0.7834151579779853,-2.6242252000107125,1.0830496018025078,0.5162105387222654,0.30852622376580385,0.4163741424238088,3.156418668793859,1.172971366275443,0.6774567243038137,0.6397699270191414,0.46956702932386946
0.12902251128852907,0.4515787895098324,0.8995102957620469,0.3357976769324747,-0.36177215360389203,-2.3383377489084842,1.8819971692132735,0.975669687431693,0.7363731838889378,1.1804036820903023,2.9959477252665456
0.12779804764578223,0.44729316676021325,0.881483474424099,0.5356306918493441,0.34198464053516153,0.3553117897731742,2.8665434308923494,1.0452043508232882,-0.004626557640769096,-1.8949437019076811,2.5019847524601424
0.10289383490539153,0.3601284221688731,0.514837431020198,0.4236148759570611,0.511416516508031,1.1526672591799305,3.2706542188549492,-1.1361289348834671,-0.19334735895444977,-0.6243776057696168,0.7830286110234972
0.42547246140189554,1.4891536149066105,0.5498612082377633,0.3384334730791833,0.39667049925765097,0.6471033973230904,1.1107151881743689,-1.0172449464752236,0.23264305811933958,0.7659670741732688,1.1047396859807206
0.9211879846813066,3.224157946384543,1.020725358417806,0.48822929112895697,0.5984666857551117,1.329222955226806,1.3157677570373927,0.7988818637536144,0.694003166554033,0.8411290403660777,0.9323272096336117
0.32419089418079905,1.1346681296327665,0.46429060296446795,0.07608845542608875,-0.4566585959027611,3.290508384253664,1.6966449368363488,0.8827404257102781,0.6887654545992783,0.5839158570997272,0.3574452036268082
0.23895535849470545,0.8363437547314418,0.34830425499729367,-0.3056290436966264,-2.230991701178167,1.0927956889732244,0.7237152153487577,0.5665934244866465,0.4125654439634904,3.3068344922670976,1.1514128320036825
0.23371419350272915,0.8179996772595045,0.5483932190579368,0.3994056743010451,0.5766918000188693,1.1911415728202626,1.1306579378022095,2.226365886583932,-1.9167091975554844,1.6073624938576372,0.728855927387391
0.07979677172347724,0.2792887010321448,0.2861892161096662,0.35379775036110145,0.5591646717671952,1.1580167976995845,1.200900247591367,2.0900992634749476,-2.1845480247988784,0.3997814982582484,0.3862569941677446
2.8786748705912593,0.8769016762755706,0.40651495777394775,0.37527020418151225,0.46030517537191856,0.6924619223809805,0.7757608646075299,1.0828706659459661,0.013099622010589706,0.9490266421377545,0.6046950209244759
3.375642304794959,1.0794917406249922,0.5328629415177326,0.7402323164702709,1.8991472173080122,0.8982569592517905,0.8567963275156367,1.259131472135336,0.9208470025191628,0.8700584227637653,0.5207686041691817
1.0772034468395104,0.3954239872233472,-0.18776373454527545,-1.5130643155624175,2.6924817729495247,1.1673812671092265,0.9097787421234586,1.265004223288859,1.6944949258974222,0.7839048858080853,0.3889473231080096
1.0137653380292122,0.4508879913015834,-0.0864132508418624,-1.429902859035586,0.5593262255465081,0.5300229590779784,0.19315366917299606,-0.5361326783704818,3.4675110224851586,1.266373946949094,0.5272587325927167
0.84237008093063,0.5291562456830046,0.3885220816944829,0.524474819252329,0.9674638970601178,0.676285712086673,0.15507286656383829,-1.0854076146614298,3.810140687895575,0.16204347162991772,0.1511641276218373
0.26465589035504233,0.2600585972180117,0.3299418476764015,0.45560018342217223,0.716654876174192,-0.09604910854652968,0.43621668887507836,0.9783269918424583,2.0227263485789035,-2.132041334890489,-0.4766656175289632
0.23864959362045007,0.24438538902135054,0.2855061885590296,0.19675257510302446,-0.4016726771790423,-2.6780577844810862,-0.157439345215588,0.8026983617929762,1.7851585385286466,1.0011533468868563,0.47627343182844745
0.23083618236159859,0.2923212988909156,0.5734471305780003,2.621227624027928,0.8155488104712576,0.37543005993842976,0.6149759376745114,0.9105497109917289,1.2849105183913587,0.7682672477866399,0.4310243541120958
-0.0049657233141689894,-0.4556916801854373,-2.363133146121526,1.8051453344122148,0.782215805875832,0.7685987180711654,1.0921157546052007,2.506048541942898,1.2040576362546784,0.7168253261819435,0.4377021890585516
0.12123305843553414,0.060269271834099844,-0.48605395434361853,0.7143536028605681,0.362277270886248,0.00552142439050988,-1.5998032317414874,2.645654498766195,1.3621862656495636,1.8846718333271943,0.7935789425604551
